Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,AnalyticsContainerWidgetDef.AnalyticsDashboardWidget,AnalyticsDashboardWidgetId,AnalyticsContainerWidgetDef,,AnalyticsDashboardWidget,Analytics Dashboard Widget,Analytics Dashboard Widget,主従関係(Analytics Dashboard Widget),false,false,true,true,true,true
000000000000000AAA,AnalyticsContainerWidgetDef.BackgroundSource,BackgroundSourceId,AnalyticsContainerWidgetDef,,BackgroundSource,アセットファイル,アセットファイル,参照関係(アセットファイル),false,true,false,true,true,true
000000000000000AAA,AnalyticsContainerWidgetDef.CreatedBy,CreatedById,AnalyticsContainerWidgetDef,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,AnalyticsContainerWidgetDef.CreatedDate,CreatedDate,AnalyticsContainerWidgetDef,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,AnalyticsContainerWidgetDef.Id,Id,AnalyticsContainerWidgetDef,,Id,AnalyticsContainerWidgetDef ID,AnalyticsContainerWidgetDef ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,AnalyticsContainerWidgetDef.IsDeleted,IsDeleted,AnalyticsContainerWidgetDef,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AnalyticsContainerWidgetDef.LastModifiedBy,LastModifiedById,AnalyticsContainerWidgetDef,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,AnalyticsContainerWidgetDef.LastModifiedDate,LastModifiedDate,AnalyticsContainerWidgetDef,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,AnalyticsContainerWidgetDef.ManageableState,ManageableState,AnalyticsContainerWidgetDef,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,AnalyticsContainerWidgetDef.SystemModstamp,SystemModstamp,AnalyticsContainerWidgetDef,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
