Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,ConsumptionRate.ConsumptionSchedule,ConsumptionScheduleId,ConsumptionRate,,ConsumptionSchedule,消費スケジュール,消費スケジュール,主従関係(消費スケジュール),false,false,true,true,true,true
000000000000000AAA,ConsumptionRate.CreatedBy,CreatedById,ConsumptionRate,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,ConsumptionRate.CreatedDate,CreatedDate,ConsumptionRate,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,ConsumptionRate.Description,Description,ConsumptionRate,,Description,説明,説明,ロングテキストエリア(32000),false,true,false,false,false,false
000000000000000AAA,ConsumptionRate.Id,Id,ConsumptionRate,,Id,消費率 ID,消費率 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,ConsumptionRate.IsDeleted,IsDeleted,ConsumptionRate,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ConsumptionRate.LastModifiedBy,LastModifiedById,ConsumptionRate,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ConsumptionRate.LastModifiedDate,LastModifiedDate,ConsumptionRate,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ConsumptionRate.LowerBound,LowerBound,ConsumptionRate,,LowerBound,下限,下限,数値(9、0),false,false,false,true,true,true
000000000000000AAA,ConsumptionRate.Name,Name,ConsumptionRate,,Name,消費率名,消費率名,自動採番,false,false,true,true,false,true
000000000000000AAA,ConsumptionRate.Price,Price,ConsumptionRate,,Price,価格,価格,通貨(11、2),false,false,false,true,false,true
000000000000000AAA,ConsumptionRate.PricingMethod,PricingMethod,ConsumptionRate,,PricingMethod,価格設定方法,価格設定方法,選択リスト(),false,false,false,true,true,true
000000000000000AAA,ConsumptionRate.ProcessingOrder,ProcessingOrder,ConsumptionRate,,ProcessingOrder,処理順序,処理順序,数値(9、0),false,false,false,true,true,true
000000000000000AAA,ConsumptionRate.RecordVisibility,RecordVisibilityId,ConsumptionRate,,RecordVisibility,レコードの表示,レコードの表示,参照関係(レコードの表示),false,true,false,true,true,true
000000000000000AAA,ConsumptionRate.SystemModstamp,SystemModstamp,ConsumptionRate,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,ConsumptionRate.UpperBound,UpperBound,ConsumptionRate,,UpperBound,上限,上限,数値(9、0),false,true,false,true,true,true
000000000000000AAA,ConsumptionRate.UserRecordAccess,UserRecordAccessId,ConsumptionRate,,UserRecordAccess,オブジェクトアクセスレベル,オブジェクトアクセスレベル,参照関係(ユーザーレコードアクセス),false,true,false,true,true,true
