Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,CredentialStuffingEvent.AcceptLanguage,AcceptLanguage,CredentialStuffingEvent,,AcceptLanguage,Accept-Language ヘッダー,Accept-Language ヘッダー,テキスト(255),false,true,false,false,false,false
000000000000000AAA,CredentialStuffingEvent.CreatedDate,CreatedDate,CredentialStuffingEvent,,CreatedDate,作成日,作成日,日付/時間,false,false,false,false,false,false
000000000000000AAA,CredentialStuffingEvent.EvaluationTime,EvaluationTime,CredentialStuffingEvent,,EvaluationTime,評価時間,評価時間,数値(18、0),false,true,false,false,false,false
000000000000000AAA,CredentialStuffingEvent.EventDate,EventDate,CredentialStuffingEvent,,EventDate,イベント日,イベント日,日付/時間,false,true,false,false,false,false
000000000000000AAA,CredentialStuffingEvent.EventIdentifier,EventIdentifier,CredentialStuffingEvent,,EventIdentifier,行動 ID,行動 ID,テキスト(80),false,true,false,false,false,false
000000000000000AAA,CredentialStuffingEvent.EventUuid,EventUuid,CredentialStuffingEvent,,EventUuid,イベント UUID,イベント UUID,テキスト(36),false,true,false,false,false,false
000000000000000AAA,CredentialStuffingEvent.LoginKey,LoginKey,CredentialStuffingEvent,,LoginKey,ログインキー,ログインキー,テキスト(24),false,true,false,false,false,false
000000000000000AAA,CredentialStuffingEvent.LoginType,LoginType,CredentialStuffingEvent,,LoginType,種別,種別,選択リスト,false,true,false,false,false,false
000000000000000AAA,CredentialStuffingEvent.LoginUrl,LoginUrl,CredentialStuffingEvent,,LoginUrl,ログイン URL,ログイン URL,テキスト(255),false,true,false,false,false,false
000000000000000AAA,CredentialStuffingEvent.Policy,PolicyId,CredentialStuffingEvent,,Policy,ポリシー,ポリシー,参照関係(Transaction Security Policy),false,true,false,false,false,false
000000000000000AAA,CredentialStuffingEvent.PolicyOutcome,PolicyOutcome,CredentialStuffingEvent,,PolicyOutcome,ポリシーの結果,ポリシーの結果,選択リスト,false,true,false,false,false,false
000000000000000AAA,CredentialStuffingEvent.ReplayId,ReplayId,CredentialStuffingEvent,,ReplayId,再実行 ID,再実行 ID,外部参照,false,true,false,false,false,false
000000000000000AAA,CredentialStuffingEvent.Score,Score,CredentialStuffingEvent,,Score,スコア,スコア,数値(6、6),false,true,false,false,false,false
000000000000000AAA,CredentialStuffingEvent.SessionKey,SessionKey,CredentialStuffingEvent,,SessionKey,セッションキー,セッションキー,テキスト(24),false,true,false,false,false,false
000000000000000AAA,CredentialStuffingEvent.SourceIp,SourceIp,CredentialStuffingEvent,,SourceIp,IP アドレス,IP アドレス,テキスト(255),false,true,false,false,false,false
000000000000000AAA,CredentialStuffingEvent.Summary,Summary,CredentialStuffingEvent,,Summary,概要,概要,ロングテキストエリア(1000),false,true,false,false,false,false
000000000000000AAA,CredentialStuffingEvent.User,UserId,CredentialStuffingEvent,,User,ユーザー,ユーザー,参照関係(ユーザー),false,true,false,false,false,false
000000000000000AAA,CredentialStuffingEvent.UserAgent,UserAgent,CredentialStuffingEvent,,UserAgent,ユーザーエージェント,ユーザーエージェント,ロングテキストエリア(1000),false,true,false,false,false,false
000000000000000AAA,CredentialStuffingEvent.Username,Username,CredentialStuffingEvent,,Username,ユーザー名,ユーザー名,テキスト(255),false,true,false,false,false,false
