Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,ContractLineItemHistory.ContractLineItem,ContractLineItemId,ContractLineItemHistory,,ContractLineItem,契約品目名,契約品目名,参照関係(契約品目名),false,false,true,true,true,true
000000000000000AAA,ContractLineItemHistory.CreatedBy,CreatedById,ContractLineItemHistory,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,ContractLineItemHistory.CreatedDate,CreatedDate,ContractLineItemHistory,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,ContractLineItemHistory.DataType,DataType,ContractLineItemHistory,,DataType,データ型,データ型,選択リスト,false,true,false,true,true,true
000000000000000AAA,ContractLineItemHistory.Field,Field,ContractLineItemHistory,,Field,変更された項目,変更された項目,"選択リスト(Custom Field Definitions,カスタム項目データ列)",false,false,true,true,true,true
000000000000000AAA,ContractLineItemHistory.Id,Id,ContractLineItemHistory,,Id,契約品目名履歴 ID,契約品目名履歴 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,ContractLineItemHistory.IsDeleted,IsDeleted,ContractLineItemHistory,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ContractLineItemHistory.NewvalDate,NewvalDate,ContractLineItemHistory,,NewvalDate,新規の日付,新規の日付,日付/時間,false,true,false,true,false,true
000000000000000AAA,ContractLineItemHistory.NewvalFirstName,NewvalFirstName,ContractLineItemHistory,,NewvalFirstName,新規の名,新規の名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,ContractLineItemHistory.NewvalLastName,NewvalLastName,ContractLineItemHistory,,NewvalLastName,新規の姓,新規の姓,テキスト(255),false,true,false,true,true,true
000000000000000AAA,ContractLineItemHistory.NewValue,NewValue,ContractLineItemHistory,,NewValue,新しい値,新しい値,参照関係,false,true,false,false,false,true
000000000000000AAA,ContractLineItemHistory.OldvalDate,OldvalDate,ContractLineItemHistory,,OldvalDate,元の日付,元の日付,日付/時間,false,true,false,true,false,true
000000000000000AAA,ContractLineItemHistory.OldvalFirstName,OldvalFirstName,ContractLineItemHistory,,OldvalFirstName,元の名,元の名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,ContractLineItemHistory.OldvalLastName,OldvalLastName,ContractLineItemHistory,,OldvalLastName,元の姓,元の姓,テキスト(255),false,true,false,true,true,true
000000000000000AAA,ContractLineItemHistory.OldValue,OldValue,ContractLineItemHistory,,OldValue,元の値,元の値,参照関係,false,true,false,false,false,true
