Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,ActivationTargetPlatformOwnerSharingRule.AccessLevel,AccessLevel,ActivationTargetPlatformOwnerSharingRule,,AccessLevel,カスタムオブジェクトのアクセス権,カスタムオブジェクトのアクセス権,選択リスト,false,false,false,true,true,true
000000000000000AAA,ActivationTargetPlatformOwnerSharingRule.CreatedBy,CreatedById,ActivationTargetPlatformOwnerSharingRule,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ActivationTargetPlatformOwnerSharingRule.CreatedDate,CreatedDate,ActivationTargetPlatformOwnerSharingRule,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ActivationTargetPlatformOwnerSharingRule.Description,Description,ActivationTargetPlatformOwnerSharingRule,,Description,説明,説明,テキストエリア(1000),false,true,false,true,false,true
000000000000000AAA,ActivationTargetPlatformOwnerSharingRule.DeveloperName,DeveloperName,ActivationTargetPlatformOwnerSharingRule,,DeveloperName,API 参照名,API 参照名,テキスト(80),false,true,false,true,true,true
000000000000000AAA,ActivationTargetPlatformOwnerSharingRule.Group,GroupId,ActivationTargetPlatformOwnerSharingRule,,Group,グループ,グループ,参照関係(グループ),false,false,true,true,true,true
000000000000000AAA,ActivationTargetPlatformOwnerSharingRule.Id,Id,ActivationTargetPlatformOwnerSharingRule,,Id,カスタムオブジェクト所有者ルール ID,カスタムオブジェクト所有者ルール ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,ActivationTargetPlatformOwnerSharingRule.LastModifiedBy,LastModifiedById,ActivationTargetPlatformOwnerSharingRule,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ActivationTargetPlatformOwnerSharingRule.LastModifiedDate,LastModifiedDate,ActivationTargetPlatformOwnerSharingRule,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ActivationTargetPlatformOwnerSharingRule.Name,Name,ActivationTargetPlatformOwnerSharingRule,,Name,名前,名前,テキスト(80),false,false,false,true,true,true
000000000000000AAA,ActivationTargetPlatformOwnerSharingRule.Options,Options,ActivationTargetPlatformOwnerSharingRule,,Options,__MISSING LABEL__ PropertyFile - val Options not found in section udd_CustomObjectOwnerSharingRule,__MISSING LABEL__ PropertyFile - val Options not found in section udd_CustomObjectOwnerSharingRule,ビットベクター,false,false,false,true,false,false
000000000000000AAA,ActivationTargetPlatformOwnerSharingRule.SystemModstamp,SystemModstamp,ActivationTargetPlatformOwnerSharingRule,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,ActivationTargetPlatformOwnerSharingRule.UserOrGroup,UserOrGroupId,ActivationTargetPlatformOwnerSharingRule,,UserOrGroup,ユーザー/グループ,ユーザー/グループ,参照関係(グループ),false,false,true,true,true,true
