Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,DuplicateRecordItem.CreatedBy,CreatedById,DuplicateRecordItem,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,DuplicateRecordItem.CreatedDate,CreatedDate,DuplicateRecordItem,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,DuplicateRecordItem.DuplicateRecordSet,DuplicateRecordSetId,DuplicateRecordItem,,DuplicateRecordSet,重複レコードセット,重複レコードセット,主従関係(重複レコードセット),false,false,true,true,true,true
000000000000000AAA,DuplicateRecordItem.Id,Id,DuplicateRecordItem,,Id,重複レコード項目 ID,重複レコード項目 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,DuplicateRecordItem.IsDeleted,IsDeleted,DuplicateRecordItem,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DuplicateRecordItem.LastModifiedBy,LastModifiedById,DuplicateRecordItem,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,DuplicateRecordItem.LastModifiedDate,LastModifiedDate,DuplicateRecordItem,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DuplicateRecordItem.Name,Name,DuplicateRecordItem,,Name,重複レコード項目 名,重複レコード項目 名,自動採番,false,false,true,true,false,true
000000000000000AAA,DuplicateRecordItem.Record,RecordId,DuplicateRecordItem,,Record,レコード,レコード,"参照関係(取引先,取引先責任者,個人,リード,住所)",false,false,true,true,true,true
000000000000000AAA,DuplicateRecordItem.RecordVisibility,RecordVisibilityId,DuplicateRecordItem,,RecordVisibility,レコードの表示,レコードの表示,参照関係(レコードの表示),false,true,false,true,true,true
000000000000000AAA,DuplicateRecordItem.SystemModstamp,SystemModstamp,DuplicateRecordItem,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,DuplicateRecordItem.UserRecordAccess,UserRecordAccessId,DuplicateRecordItem,,UserRecordAccess,オブジェクトアクセスレベル,オブジェクトアクセスレベル,参照関係(ユーザーレコードアクセス),false,true,false,true,true,true
