Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,DataConnectorAttributeOpt.Capabilities,Capabilities,DataConnectorAttributeOpt,,Capabilities,機能,機能,ビットベクター,false,false,false,true,false,false
000000000000000AAA,DataConnectorAttributeOpt.ConditionAttributes,ConditionAttributes,DataConnectorAttributeOpt,,ConditionAttributes,条件属性,条件属性,テキスト(255),false,true,false,true,true,true
000000000000000AAA,DataConnectorAttributeOpt.CreatedBy,CreatedById,DataConnectorAttributeOpt,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,DataConnectorAttributeOpt.CreatedDate,CreatedDate,DataConnectorAttributeOpt,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DataConnectorAttributeOpt.DeveloperName,DeveloperName,DataConnectorAttributeOpt,,DeveloperName,オブジェクト名,オブジェクト名,テキスト(255),false,false,false,true,true,true
000000000000000AAA,DataConnectorAttributeOpt.ExternalName,ExternalName,DataConnectorAttributeOpt,,ExternalName,外部名,外部名,テキスト(255),false,false,false,true,true,true
000000000000000AAA,DataConnectorAttributeOpt.Id,Id,DataConnectorAttributeOpt,,Id,データコネクタ属性オプション ID,データコネクタ属性オプション ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,DataConnectorAttributeOpt.IsDeleted,IsDeleted,DataConnectorAttributeOpt,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DataConnectorAttributeOpt.Language,Language,DataConnectorAttributeOpt,,Language,マスター言語,マスター言語,選択リスト,false,true,false,true,true,true
000000000000000AAA,DataConnectorAttributeOpt.LastModifiedBy,LastModifiedById,DataConnectorAttributeOpt,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,DataConnectorAttributeOpt.LastModifiedDate,LastModifiedDate,DataConnectorAttributeOpt,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DataConnectorAttributeOpt.ManageableState,ManageableState,DataConnectorAttributeOpt,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,DataConnectorAttributeOpt.MasterLabel,MasterLabel,DataConnectorAttributeOpt,,MasterLabel,表示ラベル,表示ラベル,テキスト(255),false,false,false,true,true,true
000000000000000AAA,DataConnectorAttributeOpt.NamespacePrefix,NamespacePrefix,DataConnectorAttributeOpt,,NamespacePrefix,名前空間プレフィックス,名前空間プレフィックス,テキスト,false,true,false,true,true,true
000000000000000AAA,DataConnectorAttributeOpt.Order,Order,DataConnectorAttributeOpt,,Order,順序,順序,数値(9、0),false,false,false,true,true,true
000000000000000AAA,DataConnectorAttributeOpt.SobjectType,DataConnectorAttributeId,DataConnectorAttributeOpt,,SobjectType,データコネクタ属性,データコネクタ属性,参照関係(データコネクタ属性),false,false,true,true,true,true
000000000000000AAA,DataConnectorAttributeOpt.SystemModstamp,SystemModstamp,DataConnectorAttributeOpt,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
