Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,OauthToken.AppMenuItem,AppMenuItemId,OauthToken,,AppMenuItem,アプリケーションメニュー項目,アプリケーションメニュー項目,参照関係(アプリケーションメニュー項目),false,true,false,true,true,true
000000000000000AAA,OauthToken.AppName,AppName,OauthToken,,AppName,アプリケーション名,アプリケーション名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,OauthToken.CreatedDate,CreatedDate,OauthToken,,CreatedDate,作成日,作成日,日付/時間,false,true,false,true,false,true
000000000000000AAA,OauthToken.DeleteToken,DeleteToken,OauthToken,,DeleteToken,削除トークン,削除トークン,テキスト(255),false,true,false,true,true,true
000000000000000AAA,OauthToken.ExternalId,AccessToken,OauthToken,,ExternalId,アクセストークン,アクセストークン,外部参照,false,true,false,true,true,true
000000000000000AAA,OauthToken.Id,Id,OauthToken,,Id,Oauth トークン ID,Oauth トークン ID,参照関係(),false,false,false,true,true,true
000000000000000AAA,OauthToken.LastUsedDate,LastUsedDate,OauthToken,,LastUsedDate,最終使用日,最終使用日,日付/時間,false,true,false,true,false,true
000000000000000AAA,OauthToken.RequestToken,RequestToken,OauthToken,,RequestToken,要求トークン,要求トークン,テキスト(255),false,true,false,true,true,true
000000000000000AAA,OauthToken.UseCount,UseCount,OauthToken,,UseCount,使用回数,使用回数,数値(9、0),false,true,false,true,true,true
000000000000000AAA,OauthToken.User,UserId,OauthToken,,User,ユーザー,ユーザー,参照関係(ユーザー),false,true,false,true,true,true
