Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,ContentWorkspace.CreatedBy,CreatedById,ContentWorkspace,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,ContentWorkspace.CreatedDate,CreatedDate,ContentWorkspace,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ContentWorkspace.DefaultRecordType,DefaultRecordTypeId,ContentWorkspace,,DefaultRecordType,デフォルトのレコードタイプ,デフォルトのレコードタイプ,参照関係(レコードタイプ),false,true,true,true,true,true
000000000000000AAA,ContentWorkspace.Description,Description,ContentWorkspace,,Description,説明,説明,テキストエリア(500),false,true,false,true,false,true
000000000000000AAA,ContentWorkspace.DeveloperName,DeveloperName,ContentWorkspace,,DeveloperName,一意の名前,一意の名前,テキスト(80),false,true,false,true,true,true
000000000000000AAA,ContentWorkspace.Id,Id,ContentWorkspace,,Id,ライブラリ ID,ライブラリ ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,ContentWorkspace.IsInheritContentTypes,IsInheritContentTypes,ContentWorkspace,,IsInheritContentTypes,レコードタイプの継承,レコードタイプの継承,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ContentWorkspace.IsRestrictContentTypes,IsRestrictContentTypes,ContentWorkspace,,IsRestrictContentTypes,レコードタイプの制限,レコードタイプの制限,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ContentWorkspace.IsRestrictLinkedContentTypes,IsRestrictLinkedContentTypes,ContentWorkspace,,IsRestrictLinkedContentTypes,リンク済みレコードタイプの制限,リンク済みレコードタイプの制限,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ContentWorkspace.LastModifiedBy,LastModifiedById,ContentWorkspace,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,ContentWorkspace.LastModifiedDate,LastModifiedDate,ContentWorkspace,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ContentWorkspace.LastWorkspaceActivityDate,LastWorkspaceActivityDate,ContentWorkspace,,LastWorkspaceActivityDate,最終活動日,最終活動日,日付/時間,false,true,false,false,false,true
000000000000000AAA,ContentWorkspace.Name,Name,ContentWorkspace,,Name,名前,名前,テキスト(255),false,false,false,true,true,true
000000000000000AAA,ContentWorkspace.NamespacePrefix,NamespacePrefix,ContentWorkspace,,NamespacePrefix,名前空間プレフィックス,名前空間プレフィックス,テキスト,false,true,false,true,true,true
000000000000000AAA,ContentWorkspace.RootContentFolder,RootContentFolderId,ContentWorkspace,,RootContentFolder,コンテンツフォルダー,コンテンツフォルダー,参照関係(コンテンツフォルダー),false,true,false,true,true,true
000000000000000AAA,ContentWorkspace.ShouldAddCreatorMembership,ShouldAddCreatorMembership,ContentWorkspace,,ShouldAddCreatorMembership,作成者メンバーシップを追加,作成者メンバーシップを追加,チェックボックス,false,false,false,false,true,false
000000000000000AAA,ContentWorkspace.SystemModstamp,SystemModstamp,ContentWorkspace,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,ContentWorkspace.TagModel,TagModel,ContentWorkspace,,TagModel,タグモデル,タグモデル,選択リスト,false,true,false,true,true,true
000000000000000AAA,ContentWorkspace.WorkspaceImage,WorkspaceImageId,ContentWorkspace,,WorkspaceImage,ライブラリ画像,ライブラリ画像,参照関係(アセットファイル),false,true,false,true,true,true
000000000000000AAA,ContentWorkspace.WorkspaceType,WorkspaceType,ContentWorkspace,,WorkspaceType,ライブラリタイプ,ライブラリタイプ,選択リスト,false,true,true,true,true,true
