Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,AnalyticsDashboard.AnalyticsWorkspace,AnalyticsWorkspaceId,AnalyticsDashboard,,AnalyticsWorkspace,分析ワークスペース,分析ワークスペース,参照関係(分析ワークスペース),false,false,false,true,true,true
000000000000000AAA,AnalyticsDashboard.BackgroundSource,BackgroundSourceId,AnalyticsDashboard,,BackgroundSource,アセットファイル,アセットファイル,参照関係(アセットファイル),false,true,false,true,true,true
000000000000000AAA,AnalyticsDashboard.CreatedBy,CreatedById,AnalyticsDashboard,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,AnalyticsDashboard.CreatedDate,CreatedDate,AnalyticsDashboard,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,AnalyticsDashboard.Description,Description,AnalyticsDashboard,,Description,説明,説明,ロングテキストエリア(4000),false,true,false,false,false,false
000000000000000AAA,AnalyticsDashboard.DeveloperName,DeveloperName,AnalyticsDashboard,,DeveloperName,名前,名前,テキスト(80),false,false,true,true,true,true
000000000000000AAA,AnalyticsDashboard.Id,Id,AnalyticsDashboard,,Id,Analytics ダッシュボード ID,Analytics ダッシュボード ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,AnalyticsDashboard.IsDeleted,IsDeleted,AnalyticsDashboard,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AnalyticsDashboard.Language,Language,AnalyticsDashboard,,Language,マスター言語,マスター言語,選択リスト,false,true,false,true,true,true
000000000000000AAA,AnalyticsDashboard.LastDraftModifiedDate,LastDraftModifiedDate,AnalyticsDashboard,,LastDraftModifiedDate,ドラフト最終更新日,ドラフト最終更新日,日付/時間,false,true,false,true,false,true
000000000000000AAA,AnalyticsDashboard.LastModifiedBy,LastModifiedById,AnalyticsDashboard,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,AnalyticsDashboard.LastModifiedDate,LastModifiedDate,AnalyticsDashboard,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,AnalyticsDashboard.LastPublishedDate,LastPublishedDate,AnalyticsDashboard,,LastPublishedDate,最終公開日,最終公開日,日付/時間,false,true,false,true,false,true
000000000000000AAA,AnalyticsDashboard.ManageableState,ManageableState,AnalyticsDashboard,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,AnalyticsDashboard.MasterLabel,MasterLabel,AnalyticsDashboard,,MasterLabel,表示ラベル,表示ラベル,テキスト(80),false,false,false,true,true,true
000000000000000AAA,AnalyticsDashboard.NamespacePrefix,NamespacePrefix,AnalyticsDashboard,,NamespacePrefix,名前空間プレフィックス,名前空間プレフィックス,テキスト,false,true,false,true,true,true
000000000000000AAA,AnalyticsDashboard.Owner,OwnerId,AnalyticsDashboard,,Owner,ユーザー,ユーザー,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,AnalyticsDashboard.Style,Style,AnalyticsDashboard,,Style,スタイル,スタイル,ロングテキストエリア(32000),false,true,false,false,false,false
000000000000000AAA,AnalyticsDashboard.SystemModstamp,SystemModstamp,AnalyticsDashboard,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,AnalyticsDashboard.TemplateAssetSourceName,TemplateAssetSourceName,AnalyticsDashboard,,TemplateAssetSourceName,TemplateAssetSourceName,TemplateAssetSourceName,テキスト(255),false,true,false,true,true,true
000000000000000AAA,AnalyticsDashboard.TemplateSource,TemplateSource,AnalyticsDashboard,,TemplateSource,TemplateSource,TemplateSource,テキスト(255),false,true,false,true,true,true
000000000000000AAA,AnalyticsDashboard.Version,Version,AnalyticsDashboard,,Version,バージョン,バージョン,数値(18、0),false,true,false,true,false,true
