Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,CampaignChangeEvent.ActualCost,ActualCost,CampaignChangeEvent,,ActualCost,キャンペーンの実費,キャンペーンの実費,通貨(18、0),false,true,false,false,false,false
000000000000000AAA,CampaignChangeEvent.AmountAllOpportunities,AmountAllOpportunities,CampaignChangeEvent,,AmountAllOpportunities,キャンペーンの商談金額,キャンペーンの商談金額,通貨(18、0),false,true,false,false,false,false
000000000000000AAA,CampaignChangeEvent.AmountWonOpportunities,AmountWonOpportunities,CampaignChangeEvent,,AmountWonOpportunities,キャンペーンの成立商談金額,キャンペーンの成立商談金額,通貨(18、0),false,true,false,false,false,false
000000000000000AAA,CampaignChangeEvent.BudgetedCost,BudgetedCost,CampaignChangeEvent,,BudgetedCost,キャンペーンの予算,キャンペーンの予算,通貨(18、0),false,true,false,false,false,false
000000000000000AAA,CampaignChangeEvent.CampaignMemberRecordType,CampaignMemberRecordTypeId,CampaignChangeEvent,,CampaignMemberRecordType,キャンペーンメンバーレコードタイプ,キャンペーンメンバーレコードタイプ,参照関係(レコードタイプ),false,true,false,false,false,false
000000000000000AAA,CampaignChangeEvent.ChangeEventHeader,ChangeEventHeader,CampaignChangeEvent,,ChangeEventHeader,変更イベントヘッダー,変更イベントヘッダー,複合値,false,false,false,false,false,false
000000000000000AAA,CampaignChangeEvent.CreatedBy,CreatedById,CampaignChangeEvent,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,true,false,false,false,false
000000000000000AAA,CampaignChangeEvent.CreatedDate,CreatedDate,CampaignChangeEvent,,CreatedDate,作成日,作成日,日付/時間,false,true,false,false,false,false
000000000000000AAA,CampaignChangeEvent.Description,Description,CampaignChangeEvent,,Description,説明,説明,ロングテキストエリア(32000),false,true,false,false,false,false
000000000000000AAA,CampaignChangeEvent.EndDate,EndDate,CampaignChangeEvent,,EndDate,終了日,終了日,日付,false,true,false,false,false,false
000000000000000AAA,CampaignChangeEvent.ExpectedResponse,ExpectedResponse,CampaignChangeEvent,,ExpectedResponse,期待されるレスポンス (%),期待されるレスポンス (%),パーセント(8、2),false,true,false,false,false,false
000000000000000AAA,CampaignChangeEvent.ExpectedRevenue,ExpectedRevenue,CampaignChangeEvent,,ExpectedRevenue,キャンペーンの期待収益,キャンペーンの期待収益,通貨(18、0),false,true,false,false,false,false
000000000000000AAA,CampaignChangeEvent.HierarchyActualCost,HierarchyActualCost,CampaignChangeEvent,,HierarchyActualCost,階層内の実費,階層内の実費,通貨(18、0),false,true,false,false,false,false
000000000000000AAA,CampaignChangeEvent.HierarchyAmountAllOpportunities,HierarchyAmountAllOpportunities,CampaignChangeEvent,,HierarchyAmountAllOpportunities,階層内の商談金額,階層内の商談金額,通貨(18、0),false,true,false,false,false,false
000000000000000AAA,CampaignChangeEvent.HierarchyAmountWonOpportunities,HierarchyAmountWonOpportunities,CampaignChangeEvent,,HierarchyAmountWonOpportunities,階層内の成立商談金額,階層内の成立商談金額,通貨(18、0),false,true,false,false,false,false
