Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,CommerceSettings.B2CmerchantAgentEnabled,B2CmerchantAgentEnabled,CommerceSettings,,B2CmerchantAgentEnabled,__MISSING LABEL__ PropertyFile - val B2CmerchantAgentEnabled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val B2CmerchantAgentEnabled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,CommerceSettings.BuyerGroupExtensibility,BuyerGroupExtensibility,CommerceSettings,,BuyerGroupExtensibility,__MISSING LABEL__ PropertyFile - val BuyerGroupExtensibility not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val BuyerGroupExtensibility not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,CommerceSettings.CommerceAgentTemplateEnabled,CommerceAgentTemplateEnabled,CommerceSettings,,CommerceAgentTemplateEnabled,__MISSING LABEL__ PropertyFile - val CommerceAgentTemplateEnabled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val CommerceAgentTemplateEnabled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,CommerceSettings.CommerceAnalyticsEnabled,CommerceAnalyticsEnabled,CommerceSettings,,CommerceAnalyticsEnabled,__MISSING LABEL__ PropertyFile - val CommerceAnalyticsEnabled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val CommerceAnalyticsEnabled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,CommerceSettings.CommerceAppEnabled,CommerceAppEnabled,CommerceSettings,,CommerceAppEnabled,__MISSING LABEL__ PropertyFile - val CommerceAppEnabled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val CommerceAppEnabled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,CommerceSettings.CommerceConciergeEnabled,CommerceConciergeEnabled,CommerceSettings,,CommerceConciergeEnabled,__MISSING LABEL__ PropertyFile - val CommerceConciergeEnabled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val CommerceConciergeEnabled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,CommerceSettings.CommerceContractPricing,CommerceContractPricing,CommerceSettings,,CommerceContractPricing,__MISSING LABEL__ PropertyFile - val CommerceContractPricing not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val CommerceContractPricing not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,CommerceSettings.CommerceCopilotEcomEnabled,CommerceCopilotEcomEnabled,CommerceSettings,,CommerceCopilotEcomEnabled,__MISSING LABEL__ PropertyFile - val CommerceCopilotEcomEnabled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val CommerceCopilotEcomEnabled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,CommerceSettings.CommerceDcSegmentEnabled,CommerceDcSegmentEnabled,CommerceSettings,,CommerceDcSegmentEnabled,__MISSING LABEL__ PropertyFile - val CommerceDcSegmentEnabled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val CommerceDcSegmentEnabled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,CommerceSettings.CommerceDiscoveryExpansion,CommerceDiscoveryExpansion,CommerceSettings,,CommerceDiscoveryExpansion,__MISSING LABEL__ PropertyFile - val CommerceDiscoveryExpansion not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val CommerceDiscoveryExpansion not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
