Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,FlowTestView.CreatedBy,CreatedById,FlowTestView,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,FlowTestView.CreatedDate,CreatedDate,FlowTestView,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,FlowTestView.Description,Description,FlowTestView,,Description,説明,説明,ロングテキストエリア(1000),false,true,false,false,false,false
000000000000000AAA,FlowTestView.ExternalId,DurableId,FlowTestView,,ExternalId,デュラブル ID,デュラブル ID,外部参照,false,true,false,true,true,true
000000000000000AAA,FlowTestView.FlowDefinitionView,FlowDefinitionViewId,FlowTestView,,FlowDefinitionView,フロー定義ビュー ID,フロー定義ビュー ID,外部参照(フロー定義),false,true,false,true,false,true
000000000000000AAA,FlowTestView.FlowTestApiName,FlowTestApiName,FlowTestView,,FlowTestApiName,フローテストの API 参照名,フローテストの API 参照名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,FlowTestView.FlowTestLabel,FlowTestLabel,FlowTestView,,FlowTestLabel,フローテスト表示ラベル,フローテスト表示ラベル,テキスト(255),false,true,false,true,true,true
000000000000000AAA,FlowTestView.Id,Id,FlowTestView,,Id,フローテストビュー ID,フローテストビュー ID,参照関係(),false,false,false,true,true,true
000000000000000AAA,FlowTestView.LastModifiedBy,LastModifiedById,FlowTestView,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,FlowTestView.LastModifiedDate,LastModifiedDate,FlowTestView,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
