Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,LearningItemProgress.CompletedDate,CompletedDate,LearningItemProgress,,CompletedDate,完了日,完了日,日付/時間,false,true,false,true,false,true
000000000000000AAA,LearningItemProgress.CompletedOnDay,CompletedOnDay,LearningItemProgress,,CompletedOnDay,完了日,完了日,数値(9、0),false,true,false,true,true,true
000000000000000AAA,LearningItemProgress.CompletedPercent,CompletedPercent,LearningItemProgress,,CompletedPercent,完了率,完了率,パーセント(3、2),false,false,false,true,false,true
000000000000000AAA,LearningItemProgress.CreatedBy,CreatedById,LearningItemProgress,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,LearningItemProgress.CreatedDate,CreatedDate,LearningItemProgress,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,LearningItemProgress.DaysInProgress,DaysInProgress,LearningItemProgress,,DaysInProgress,経過日数,経過日数,数値(9、0),false,true,false,false,false,false
000000000000000AAA,LearningItemProgress.Id,Id,LearningItemProgress,,Id,学習項目進行状況 ID,学習項目進行状況 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,LearningItemProgress.IsDeleted,IsDeleted,LearningItemProgress,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,LearningItemProgress.LastModifiedBy,LastModifiedById,LearningItemProgress,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,LearningItemProgress.LastModifiedDate,LastModifiedDate,LearningItemProgress,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,LearningItemProgress.LearningItem,LearningItemId,LearningItemProgress,,LearningItem,学習項目,学習項目,参照関係(学習項目),false,false,true,true,true,true
000000000000000AAA,LearningItemProgress.Owner,OwnerId,LearningItemProgress,,Owner,所有者 氏名,所有者 氏名,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,LearningItemProgress.ProgressStatus,ProgressStatus,LearningItemProgress,,ProgressStatus,進行状況,進行状況,選択リスト,false,true,false,true,true,true
000000000000000AAA,LearningItemProgress.RecordVisibility,RecordVisibilityId,LearningItemProgress,,RecordVisibility,レコードの表示,レコードの表示,参照関係(レコードの表示),false,true,false,true,true,true
000000000000000AAA,LearningItemProgress.StartDate,StartDate,LearningItemProgress,,StartDate,開始日,開始日,日付/時間,false,true,true,true,false,true
000000000000000AAA,LearningItemProgress.SystemModstamp,SystemModstamp,LearningItemProgress,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,LearningItemProgress.UserRecordAccess,UserRecordAccessId,LearningItemProgress,,UserRecordAccess,オブジェクトアクセスレベル,オブジェクトアクセスレベル,参照関係(ユーザーレコードアクセス),false,true,false,true,true,true
