Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,LocationShippingCarrierMethodFeed.BestComment,BestCommentId,LocationShippingCarrierMethodFeed,,BestComment,最良のコメント,最良のコメント,参照関係(フィードコメント),false,true,false,true,true,true
000000000000000AAA,LocationShippingCarrierMethodFeed.Body,Body,LocationShippingCarrierMethodFeed,,Body,内容,内容,ロングテキストエリア(10000),false,true,false,false,false,true
000000000000000AAA,LocationShippingCarrierMethodFeed.CommentCount,CommentCount,LocationShippingCarrierMethodFeed,,CommentCount,コメント数,コメント数,数値(9、0),false,false,false,true,true,true
000000000000000AAA,LocationShippingCarrierMethodFeed.CreatedBy,CreatedById,LocationShippingCarrierMethodFeed,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,LocationShippingCarrierMethodFeed.CreatedDate,CreatedDate,LocationShippingCarrierMethodFeed,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,LocationShippingCarrierMethodFeed.Id,Id,LocationShippingCarrierMethodFeed,,Id,フィード項目 ID,フィード項目 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,LocationShippingCarrierMethodFeed.InsertedBy,InsertedById,LocationShippingCarrierMethodFeed,,InsertedBy,挿入者,挿入者,参照関係(ユーザー),false,true,false,false,true,true
000000000000000AAA,LocationShippingCarrierMethodFeed.IsDeleted,IsDeleted,LocationShippingCarrierMethodFeed,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,LocationShippingCarrierMethodFeed.IsRichText,IsRichText,LocationShippingCarrierMethodFeed,,IsRichText,リッチテキスト,リッチテキスト,チェックボックス,false,false,false,true,true,true
000000000000000AAA,LocationShippingCarrierMethodFeed.LastModifiedDate,LastModifiedDate,LocationShippingCarrierMethodFeed,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,LocationShippingCarrierMethodFeed.LikeCount,LikeCount,LocationShippingCarrierMethodFeed,,LikeCount,いいね! の数,いいね! の数,数値(9、0),false,false,false,true,true,true
000000000000000AAA,LocationShippingCarrierMethodFeed.LinkUrl,LinkUrl,LocationShippingCarrierMethodFeed,,LinkUrl,リンク URL,リンク URL,URL(1000),false,true,false,false,false,true
000000000000000AAA,LocationShippingCarrierMethodFeed.Parent,ParentId,LocationShippingCarrierMethodFeed,,Parent,親,親,参照関係(ロケーション配送業者方法),false,false,true,true,true,true
000000000000000AAA,LocationShippingCarrierMethodFeed.RelatedRecord,RelatedRecordId,LocationShippingCarrierMethodFeed,,RelatedRecord,関連レコード,関連レコード,"参照関係(コンテンツバージョン,キャンバスフィード項目)",false,true,false,false,true,true
000000000000000AAA,LocationShippingCarrierMethodFeed.SystemModstamp,SystemModstamp,LocationShippingCarrierMethodFeed,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,LocationShippingCarrierMethodFeed.Title,Title,LocationShippingCarrierMethodFeed,,Title,タイトル,タイトル,テキスト(255),false,true,false,false,true,true
000000000000000AAA,LocationShippingCarrierMethodFeed.Type,Type,LocationShippingCarrierMethodFeed,,Type,フィード項目種別,フィード項目種別,選択リスト,false,true,false,true,true,true
