Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,EngagementChannelWorkTypeHistory.CreatedBy,CreatedById,EngagementChannelWorkTypeHistory,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,EngagementChannelWorkTypeHistory.CreatedDate,CreatedDate,EngagementChannelWorkTypeHistory,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,EngagementChannelWorkTypeHistory.DataType,DataType,EngagementChannelWorkTypeHistory,,DataType,データ型,データ型,選択リスト,false,true,false,true,true,true
000000000000000AAA,EngagementChannelWorkTypeHistory.EngagementChannelWorkType,EngagementChannelWorkTypeId,EngagementChannelWorkTypeHistory,,EngagementChannelWorkType,エンゲージメントチャネル作業種別,エンゲージメントチャネル作業種別,参照関係(エンゲージメントチャネル作業種別),false,false,true,true,true,true
000000000000000AAA,EngagementChannelWorkTypeHistory.Field,Field,EngagementChannelWorkTypeHistory,,Field,変更された項目,変更された項目,"選択リスト(Custom Field Definitions,カスタム項目データ列)",false,false,true,true,true,true
000000000000000AAA,EngagementChannelWorkTypeHistory.Id,Id,EngagementChannelWorkTypeHistory,,Id,エンゲージメントチャネル作業種別の履歴 ID,エンゲージメントチャネル作業種別の履歴 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,EngagementChannelWorkTypeHistory.IsDeleted,IsDeleted,EngagementChannelWorkTypeHistory,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EngagementChannelWorkTypeHistory.NewvalDate,NewvalDate,EngagementChannelWorkTypeHistory,,NewvalDate,新規の日付,新規の日付,日付/時間,false,true,false,true,false,true
000000000000000AAA,EngagementChannelWorkTypeHistory.NewvalFirstName,NewvalFirstName,EngagementChannelWorkTypeHistory,,NewvalFirstName,新規の名,新規の名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,EngagementChannelWorkTypeHistory.NewvalLastName,NewvalLastName,EngagementChannelWorkTypeHistory,,NewvalLastName,新規の姓,新規の姓,テキスト(255),false,true,false,true,true,true
000000000000000AAA,EngagementChannelWorkTypeHistory.NewValue,NewValue,EngagementChannelWorkTypeHistory,,NewValue,新しい値,新しい値,参照関係,false,true,false,false,false,true
000000000000000AAA,EngagementChannelWorkTypeHistory.OldvalDate,OldvalDate,EngagementChannelWorkTypeHistory,,OldvalDate,元の日付,元の日付,日付/時間,false,true,false,true,false,true
000000000000000AAA,EngagementChannelWorkTypeHistory.OldvalFirstName,OldvalFirstName,EngagementChannelWorkTypeHistory,,OldvalFirstName,元の名,元の名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,EngagementChannelWorkTypeHistory.OldvalLastName,OldvalLastName,EngagementChannelWorkTypeHistory,,OldvalLastName,元の姓,元の姓,テキスト(255),false,true,false,true,true,true
000000000000000AAA,EngagementChannelWorkTypeHistory.OldValue,OldValue,EngagementChannelWorkTypeHistory,,OldValue,元の値,元の値,参照関係,false,true,false,false,false,true
