Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,AnlytLghtCompWidgetDef.AnalyticsDashboardWidget,AnalyticsDashboardWidgetId,AnlytLghtCompWidgetDef,,AnalyticsDashboardWidget,Analytics Dashboard Widget,Analytics Dashboard Widget,主従関係(Analytics Dashboard Widget),false,false,true,true,true,true
000000000000000AAA,AnlytLghtCompWidgetDef.ComponentType,ComponentType,AnlytLghtCompWidgetDef,,ComponentType,Component Type,Component Type,選択リスト,false,true,false,true,true,true
000000000000000AAA,AnlytLghtCompWidgetDef.CreatedBy,CreatedById,AnlytLghtCompWidgetDef,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,AnlytLghtCompWidgetDef.CreatedDate,CreatedDate,AnlytLghtCompWidgetDef,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,AnlytLghtCompWidgetDef.Id,Id,AnlytLghtCompWidgetDef,,Id,AnlytLghtCompWidgetDef ID,AnlytLghtCompWidgetDef ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,AnlytLghtCompWidgetDef.IsDeleted,IsDeleted,AnlytLghtCompWidgetDef,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AnlytLghtCompWidgetDef.LastModifiedBy,LastModifiedById,AnlytLghtCompWidgetDef,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,AnlytLghtCompWidgetDef.LastModifiedDate,LastModifiedDate,AnlytLghtCompWidgetDef,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,AnlytLghtCompWidgetDef.ManageableState,ManageableState,AnlytLghtCompWidgetDef,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,AnlytLghtCompWidgetDef.Parameters,Parameters,AnlytLghtCompWidgetDef,,Parameters,Lightning Component Widget Parameters,Lightning Component Widget Parameters,ロングテキストエリア(32000),false,true,false,false,false,false
000000000000000AAA,AnlytLghtCompWidgetDef.Source,SourceId,AnlytLghtCompWidgetDef,,Source,Lightning Component Source,Lightning Component Source,参照関係(Lightning Web コンポーネントバンドル),false,true,false,true,true,true
000000000000000AAA,AnlytLghtCompWidgetDef.SystemModstamp,SystemModstamp,AnlytLghtCompWidgetDef,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
