Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,CaseTeamMember.CreatedBy,CreatedById,CaseTeamMember,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,CaseTeamMember.CreatedDate,CreatedDate,CaseTeamMember,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,CaseTeamMember.Id,Id,CaseTeamMember,,Id,チームメンバー ID,チームメンバー ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,CaseTeamMember.LastModifiedBy,LastModifiedById,CaseTeamMember,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,CaseTeamMember.LastModifiedDate,LastModifiedDate,CaseTeamMember,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,CaseTeamMember.Member,MemberId,CaseTeamMember,,Member,メンバー,メンバー,"参照関係(ユーザー,取引先責任者)",false,false,true,true,true,true
000000000000000AAA,CaseTeamMember.Parent,ParentId,CaseTeamMember,,Parent,ケース,ケース,参照関係(ケース),false,false,true,true,true,true
000000000000000AAA,CaseTeamMember.SystemModstamp,SystemModstamp,CaseTeamMember,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,CaseTeamMember.TeamRole,TeamRoleId,CaseTeamMember,,TeamRole,チーム内の役割,チーム内の役割,参照関係(ケースチームメンバーロール),false,false,true,true,true,true
000000000000000AAA,CaseTeamMember.TeamTemplate,TeamTemplateId,CaseTeamMember,,TeamTemplate,チームテンプレート,チームテンプレート,参照関係(定義済みケースチーム),false,true,false,true,true,true
000000000000000AAA,CaseTeamMember.TeamTemplateMember,TeamTemplateMemberId,CaseTeamMember,,TeamTemplateMember,チームテンプレートメンバー,チームテンプレートメンバー,参照関係(定義済みケースチームのメンバー),false,true,true,true,true,true
