Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,MessagingSessionChangeEvent.AcceptTime,AcceptTime,MessagingSessionChangeEvent,,AcceptTime,承諾時間,承諾時間,日付/時間,false,true,false,false,false,false
000000000000000AAA,MessagingSessionChangeEvent.AgentMessageCount,AgentMessageCount,MessagingSessionChangeEvent,,AgentMessageCount,エージェントメッセージ数,エージェントメッセージ数,数値(9、0),false,true,false,false,false,false
000000000000000AAA,MessagingSessionChangeEvent.AgentType,AgentType,MessagingSessionChangeEvent,,AgentType,エージェント種別,エージェント種別,選択リスト,false,true,false,false,false,false
000000000000000AAA,MessagingSessionChangeEvent.Campaign,CampaignId,MessagingSessionChangeEvent,,Campaign,キャンペーン,キャンペーン,参照関係(キャンペーン),false,true,false,false,false,false
000000000000000AAA,MessagingSessionChangeEvent.Case,CaseId,MessagingSessionChangeEvent,,Case,ケース,ケース,参照関係(ケース),false,true,false,false,false,false
000000000000000AAA,MessagingSessionChangeEvent.ChangeEventHeader,ChangeEventHeader,MessagingSessionChangeEvent,,ChangeEventHeader,変更イベントヘッダー,変更イベントヘッダー,複合値,false,false,false,false,false,false
000000000000000AAA,MessagingSessionChangeEvent.ChannelEndUserFormula,ChannelEndUserFormula,MessagingSessionChangeEvent,,ChannelEndUserFormula,連結されたメッセージングチャネルとメッセージングユーザー,連結されたメッセージングチャネルとメッセージングユーザー,テキスト(50),false,true,false,false,false,false
000000000000000AAA,MessagingSessionChangeEvent.ChannelGroup,ChannelGroup,MessagingSessionChangeEvent,,ChannelGroup,グループ,グループ,テキスト(255),false,true,false,false,false,false
000000000000000AAA,MessagingSessionChangeEvent.ChannelIntent,ChannelIntent,MessagingSessionChangeEvent,,ChannelIntent,インテント,インテント,テキスト(255),false,true,false,false,false,false
000000000000000AAA,MessagingSessionChangeEvent.ChannelKey,ChannelKey,MessagingSessionChangeEvent,,ChannelKey,チャネルキー,チャネルキー,テキスト(150),false,true,false,false,false,false
000000000000000AAA,MessagingSessionChangeEvent.ChannelLocale,ChannelLocale,MessagingSessionChangeEvent,,ChannelLocale,地域,地域,テキスト(255),false,true,false,false,false,false
000000000000000AAA,MessagingSessionChangeEvent.ChannelName,ChannelName,MessagingSessionChangeEvent,,ChannelName,チャネル名,チャネル名,テキスト(80),false,true,false,false,false,false
000000000000000AAA,MessagingSessionChangeEvent.ChannelType,ChannelType,MessagingSessionChangeEvent,,ChannelType,チャネル種別,チャネル種別,選択リスト,false,true,false,false,false,false
000000000000000AAA,MessagingSessionChangeEvent.Conversation,ConversationId,MessagingSessionChangeEvent,,Conversation,会話識別子,会話識別子,参照関係(会話),false,true,false,false,false,false
000000000000000AAA,MessagingSessionChangeEvent.CreatedBy,CreatedById,MessagingSessionChangeEvent,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,true,false,false,false,false
000000000000000AAA,MessagingSessionChangeEvent.CreatedDate,CreatedDate,MessagingSessionChangeEvent,,CreatedDate,作成日,作成日,日付/時間,false,true,false,false,false,false
000000000000000AAA,MessagingSessionChangeEvent.EndedByType,EndedByType,MessagingSessionChangeEvent,,EndedByType,終了者種別,終了者種別,選択リスト,false,true,false,false,false,false
000000000000000AAA,MessagingSessionChangeEvent.EndTime,EndTime,MessagingSessionChangeEvent,,EndTime,終了時刻,終了時刻,日付/時間,false,true,false,false,false,false
000000000000000AAA,MessagingSessionChangeEvent.EndUserAccount,EndUserAccountId,MessagingSessionChangeEvent,,EndUserAccount,メッセージングユーザーの取引先,メッセージングユーザーの取引先,参照関係(取引先),false,true,false,false,false,false
000000000000000AAA,MessagingSessionChangeEvent.EndUserContact,EndUserContactId,MessagingSessionChangeEvent,,EndUserContact,メッセージングユーザーの取引先責任者,メッセージングユーザーの取引先責任者,参照関係(取引先責任者),false,true,false,false,false,false
