Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,FlowOrchestrationEvent.CreatedBy,CreatedById,FlowOrchestrationEvent,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,false,false,false
000000000000000AAA,FlowOrchestrationEvent.CreatedDate,CreatedDate,FlowOrchestrationEvent,,CreatedDate,作成日,作成日,日付/時間,false,false,false,false,false,false
000000000000000AAA,FlowOrchestrationEvent.EventPayload,EventPayload,FlowOrchestrationEvent,,EventPayload,イベントペイロード,イベントペイロード,ロングテキストエリア(32768),false,true,false,false,false,false
000000000000000AAA,FlowOrchestrationEvent.EventUuid,EventUuid,FlowOrchestrationEvent,,EventUuid,イベント UUID,イベント UUID,テキスト(36),false,true,false,false,false,false
000000000000000AAA,FlowOrchestrationEvent.OrchestrationInstanceId,OrchestrationInstanceId,FlowOrchestrationEvent,,OrchestrationInstanceId,オーケストレーション実行 ID,オーケストレーション実行 ID,テキスト(18),false,false,false,false,false,false
000000000000000AAA,FlowOrchestrationEvent.ReplayId,ReplayId,FlowOrchestrationEvent,,ReplayId,再実行 ID,再実行 ID,外部参照,false,true,false,false,false,false
000000000000000AAA,FlowOrchestrationEvent.StepInstanceId,StepInstanceId,FlowOrchestrationEvent,,StepInstanceId,オーケストレーションステップ実行 ID,オーケストレーションステップ実行 ID,テキスト(18),false,true,false,false,false,false
000000000000000AAA,FlowOrchestrationEvent.StepStatus,StepStatus,FlowOrchestrationEvent,,StepStatus,ステップ状況,ステップ状況,選択リスト,false,true,false,false,false,false
