Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,LocationGroupFeed.BestComment,BestCommentId,LocationGroupFeed,,BestComment,最良のコメント,最良のコメント,参照関係(フィードコメント),false,true,false,true,true,true
000000000000000AAA,LocationGroupFeed.Body,Body,LocationGroupFeed,,Body,内容,内容,ロングテキストエリア(10000),false,true,false,false,false,true
000000000000000AAA,LocationGroupFeed.CommentCount,CommentCount,LocationGroupFeed,,CommentCount,コメント数,コメント数,数値(9、0),false,false,false,true,true,true
000000000000000AAA,LocationGroupFeed.CreatedBy,CreatedById,LocationGroupFeed,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,LocationGroupFeed.CreatedDate,CreatedDate,LocationGroupFeed,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,LocationGroupFeed.Id,Id,LocationGroupFeed,,Id,フィード項目 ID,フィード項目 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,LocationGroupFeed.InsertedBy,InsertedById,LocationGroupFeed,,InsertedBy,挿入者,挿入者,参照関係(ユーザー),false,true,false,false,true,true
000000000000000AAA,LocationGroupFeed.IsDeleted,IsDeleted,LocationGroupFeed,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,LocationGroupFeed.IsRichText,IsRichText,LocationGroupFeed,,IsRichText,リッチテキスト,リッチテキスト,チェックボックス,false,false,false,true,true,true
000000000000000AAA,LocationGroupFeed.LastModifiedDate,LastModifiedDate,LocationGroupFeed,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,LocationGroupFeed.LikeCount,LikeCount,LocationGroupFeed,,LikeCount,いいね! の数,いいね! の数,数値(9、0),false,false,false,true,true,true
000000000000000AAA,LocationGroupFeed.LinkUrl,LinkUrl,LocationGroupFeed,,LinkUrl,リンク URL,リンク URL,URL(1000),false,true,false,false,false,true
000000000000000AAA,LocationGroupFeed.Parent,ParentId,LocationGroupFeed,,Parent,親,親,参照関係(ロケーショングループ),false,false,true,true,true,true
000000000000000AAA,LocationGroupFeed.RelatedRecord,RelatedRecordId,LocationGroupFeed,,RelatedRecord,関連レコード,関連レコード,"参照関係(コンテンツバージョン,キャンバスフィード項目)",false,true,false,false,true,true
000000000000000AAA,LocationGroupFeed.SystemModstamp,SystemModstamp,LocationGroupFeed,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,LocationGroupFeed.Title,Title,LocationGroupFeed,,Title,タイトル,タイトル,テキスト(255),false,true,false,false,true,true
000000000000000AAA,LocationGroupFeed.Type,Type,LocationGroupFeed,,Type,フィード項目種別,フィード項目種別,選択リスト,false,true,false,true,true,true
