Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,AnalyticsDashboardWidget.AnalyticsDashboard,AnalyticsDashboardId,AnalyticsDashboardWidget,,AnalyticsDashboard,Analytics ダッシュボード,Analytics ダッシュボード,主従関係(Analytics ダッシュボード),false,false,true,true,true,true
000000000000000AAA,AnalyticsDashboardWidget.AnalyticsDashboardVersion,AnalyticsDashboardVersionId,AnalyticsDashboardWidget,,AnalyticsDashboardVersion,Analytics Dashboard Version,Analytics Dashboard Version,参照関係(Analytics Dashboard Versions),false,true,false,true,true,true
000000000000000AAA,AnalyticsDashboardWidget.CreatedBy,CreatedById,AnalyticsDashboardWidget,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,AnalyticsDashboardWidget.CreatedDate,CreatedDate,AnalyticsDashboardWidget,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,AnalyticsDashboardWidget.Id,Id,AnalyticsDashboardWidget,,Id,AnalyticsDashboardWidget ID,AnalyticsDashboardWidget ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,AnalyticsDashboardWidget.IsDeleted,IsDeleted,AnalyticsDashboardWidget,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AnalyticsDashboardWidget.Label,Label,AnalyticsDashboardWidget,,Label,Widget Label ID,Widget Label ID,テキスト(255),false,true,false,true,true,true
000000000000000AAA,AnalyticsDashboardWidget.LastModifiedBy,LastModifiedById,AnalyticsDashboardWidget,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,AnalyticsDashboardWidget.LastModifiedDate,LastModifiedDate,AnalyticsDashboardWidget,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,AnalyticsDashboardWidget.ManageableState,ManageableState,AnalyticsDashboardWidget,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,AnalyticsDashboardWidget.SystemModstamp,SystemModstamp,AnalyticsDashboardWidget,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,AnalyticsDashboardWidget.Type,Type,AnalyticsDashboardWidget,,Type,Widget Type,Widget Type,選択リスト,false,false,false,true,true,true
000000000000000AAA,AnalyticsDashboardWidget.WidgetName,WidgetName,AnalyticsDashboardWidget,,WidgetName,Widget Name,Widget Name,テキスト(255),false,true,false,true,true,true
