Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,DataUsePurposeChangeEvent.CanDataSubjectOptOut,CanDataSubjectOptOut,DataUsePurposeChangeEvent,,CanDataSubjectOptOut,データ主体をオプトアウト可能,データ主体をオプトアウト可能,チェックボックス,false,false,false,false,false,false
000000000000000AAA,DataUsePurposeChangeEvent.ChangeEventHeader,ChangeEventHeader,DataUsePurposeChangeEvent,,ChangeEventHeader,変更イベントヘッダー,変更イベントヘッダー,複合値,false,false,false,false,false,false
000000000000000AAA,DataUsePurposeChangeEvent.CreatedBy,CreatedById,DataUsePurposeChangeEvent,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,true,false,false,false,false
000000000000000AAA,DataUsePurposeChangeEvent.CreatedDate,CreatedDate,DataUsePurposeChangeEvent,,CreatedDate,作成日,作成日,日付/時間,false,true,false,false,false,false
000000000000000AAA,DataUsePurposeChangeEvent.Description,Description,DataUsePurposeChangeEvent,,Description,説明,説明,テキスト(255),false,true,false,false,false,false
000000000000000AAA,DataUsePurposeChangeEvent.LastModifiedBy,LastModifiedById,DataUsePurposeChangeEvent,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,true,false,false,false,false
000000000000000AAA,DataUsePurposeChangeEvent.LastModifiedDate,LastModifiedDate,DataUsePurposeChangeEvent,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,true,false,false,false,false
000000000000000AAA,DataUsePurposeChangeEvent.LegalBasis,LegalBasisId,DataUsePurposeChangeEvent,,LegalBasis,法的根拠,法的根拠,参照関係(データ使用の法的根拠),false,true,false,false,false,false
000000000000000AAA,DataUsePurposeChangeEvent.Name,Name,DataUsePurposeChangeEvent,,Name,名前,名前,テキスト(255),false,true,false,false,false,false
000000000000000AAA,DataUsePurposeChangeEvent.Owner,OwnerId,DataUsePurposeChangeEvent,,Owner,所有者 氏名,所有者 氏名,参照関係(ユーザー),false,true,false,false,false,false
