Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,CommSubscriptionTimingFeed.BestComment,BestCommentId,CommSubscriptionTimingFeed,,BestComment,最良のコメント,最良のコメント,参照関係(フィードコメント),false,true,false,true,true,true
000000000000000AAA,CommSubscriptionTimingFeed.Body,Body,CommSubscriptionTimingFeed,,Body,内容,内容,ロングテキストエリア(10000),false,true,false,false,false,true
000000000000000AAA,CommSubscriptionTimingFeed.CommentCount,CommentCount,CommSubscriptionTimingFeed,,CommentCount,コメント数,コメント数,数値(9、0),false,false,false,true,true,true
000000000000000AAA,CommSubscriptionTimingFeed.CreatedBy,CreatedById,CommSubscriptionTimingFeed,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,CommSubscriptionTimingFeed.CreatedDate,CreatedDate,CommSubscriptionTimingFeed,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,CommSubscriptionTimingFeed.Id,Id,CommSubscriptionTimingFeed,,Id,フィード項目 ID,フィード項目 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,CommSubscriptionTimingFeed.InsertedBy,InsertedById,CommSubscriptionTimingFeed,,InsertedBy,挿入者,挿入者,参照関係(ユーザー),false,true,false,false,true,true
000000000000000AAA,CommSubscriptionTimingFeed.IsDeleted,IsDeleted,CommSubscriptionTimingFeed,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,CommSubscriptionTimingFeed.IsRichText,IsRichText,CommSubscriptionTimingFeed,,IsRichText,リッチテキスト,リッチテキスト,チェックボックス,false,false,false,true,true,true
000000000000000AAA,CommSubscriptionTimingFeed.LastModifiedDate,LastModifiedDate,CommSubscriptionTimingFeed,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,CommSubscriptionTimingFeed.LikeCount,LikeCount,CommSubscriptionTimingFeed,,LikeCount,いいね! の数,いいね! の数,数値(9、0),false,false,false,true,true,true
000000000000000AAA,CommSubscriptionTimingFeed.LinkUrl,LinkUrl,CommSubscriptionTimingFeed,,LinkUrl,リンク URL,リンク URL,URL(1000),false,true,false,false,false,true
000000000000000AAA,CommSubscriptionTimingFeed.Parent,ParentId,CommSubscriptionTimingFeed,,Parent,親,親,参照関係(コミュニケーション登録タイミング),false,false,true,true,true,true
000000000000000AAA,CommSubscriptionTimingFeed.RelatedRecord,RelatedRecordId,CommSubscriptionTimingFeed,,RelatedRecord,関連レコード,関連レコード,"参照関係(コンテンツバージョン,キャンバスフィード項目)",false,true,false,false,true,true
000000000000000AAA,CommSubscriptionTimingFeed.SystemModstamp,SystemModstamp,CommSubscriptionTimingFeed,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,CommSubscriptionTimingFeed.Title,Title,CommSubscriptionTimingFeed,,Title,タイトル,タイトル,テキスト(255),false,true,false,false,true,true
000000000000000AAA,CommSubscriptionTimingFeed.Type,Type,CommSubscriptionTimingFeed,,Type,フィード項目種別,フィード項目種別,選択リスト,false,true,false,true,true,true
