Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,FlowOrchestrationStepInstance.CreatedBy,CreatedById,FlowOrchestrationStepInstance,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,FlowOrchestrationStepInstance.CreatedDate,CreatedDate,FlowOrchestrationStepInstance,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,FlowOrchestrationStepInstance.Description,Description,FlowOrchestrationStepInstance,,Description,説明,説明,ロングテキストエリア(32000),false,true,false,false,false,false
000000000000000AAA,FlowOrchestrationStepInstance.Id,Id,FlowOrchestrationStepInstance,,Id,オーケストレーションステップ実行 ID,オーケストレーションステップ実行 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,FlowOrchestrationStepInstance.InProgressStepOutputs,InProgressStepOutputs,FlowOrchestrationStepInstance,,InProgressStepOutputs,進行中のステップの出力,進行中のステップの出力,ロングテキストエリア(100000),false,true,false,false,false,false
000000000000000AAA,FlowOrchestrationStepInstance.IsDeleted,IsDeleted,FlowOrchestrationStepInstance,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,FlowOrchestrationStepInstance.Label,Label,FlowOrchestrationStepInstance,,Label,表示ラベル,表示ラベル,テキスト(80),false,false,false,true,true,true
000000000000000AAA,FlowOrchestrationStepInstance.LastModifiedBy,LastModifiedById,FlowOrchestrationStepInstance,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,FlowOrchestrationStepInstance.LastModifiedDate,LastModifiedDate,FlowOrchestrationStepInstance,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,FlowOrchestrationStepInstance.Name,Name,FlowOrchestrationStepInstance,,Name,名前,名前,テキスト(255),false,false,true,true,true,true
000000000000000AAA,FlowOrchestrationStepInstance.OrchestrationInstance,OrchestrationInstanceId,FlowOrchestrationStepInstance,,OrchestrationInstance,オーケストレーション実行,オーケストレーション実行,参照関係(オーケストレーション実行),false,false,true,true,true,true
000000000000000AAA,FlowOrchestrationStepInstance.OrchestrationName,OrchestrationName,FlowOrchestrationStepInstance,,OrchestrationName,オーケストレーションの API 参照名,オーケストレーションの API 参照名,テキスト(80),false,true,false,true,true,true
000000000000000AAA,FlowOrchestrationStepInstance.OrchestrationStageName,OrchestrationStageName,FlowOrchestrationStepInstance,,OrchestrationStageName,オーケストレーションフェーズ実行名,オーケストレーションフェーズ実行名,テキスト(80),false,true,false,true,true,true
000000000000000AAA,FlowOrchestrationStepInstance.Owner,OwnerId,FlowOrchestrationStepInstance,,Owner,所有者 氏名,所有者 氏名,"参照関係(ユーザー,グループ)",false,false,true,true,true,true
000000000000000AAA,FlowOrchestrationStepInstance.RecordVisibility,RecordVisibilityId,FlowOrchestrationStepInstance,,RecordVisibility,レコードの表示,レコードの表示,参照関係(レコードの表示),false,true,false,true,true,true
000000000000000AAA,FlowOrchestrationStepInstance.RelatedRecord,RelatedRecord,FlowOrchestrationStepInstance,,RelatedRecord,コンテキストレコード,コンテキストレコード,テキスト(40),false,true,false,true,true,true
000000000000000AAA,FlowOrchestrationStepInstance.StageInstance,StageInstanceId,FlowOrchestrationStepInstance,,StageInstance,オーケストレーションフェーズ実行,オーケストレーションフェーズ実行,参照関係(オーケストレーションフェーズ実行),false,false,false,true,true,true
000000000000000AAA,FlowOrchestrationStepInstance.Status,Status,FlowOrchestrationStepInstance,,Status,状況,状況,選択リスト,false,false,true,true,true,true
000000000000000AAA,FlowOrchestrationStepInstance.StepType,StepType,FlowOrchestrationStepInstance,,StepType,ステップタイプ,ステップタイプ,選択リスト,false,false,true,true,true,true
000000000000000AAA,FlowOrchestrationStepInstance.SystemModstamp,SystemModstamp,FlowOrchestrationStepInstance,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,FlowOrchestrationStepInstance.UserRecordAccess,UserRecordAccessId,FlowOrchestrationStepInstance,,UserRecordAccess,オブジェクトアクセスレベル,オブジェクトアクセスレベル,参照関係(ユーザーレコードアクセス),false,true,false,true,true,true
