Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,AuraDefinition.AuraDefinitionBundle,AuraDefinitionBundleId,AuraDefinition,,AuraDefinitionBundle,Aura コンポーネントバンドル,Aura コンポーネントバンドル,主従関係(Aura コンポーネントバンドル),false,false,true,true,true,true
000000000000000AAA,AuraDefinition.CreatedBy,CreatedById,AuraDefinition,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,AuraDefinition.CreatedDate,CreatedDate,AuraDefinition,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,AuraDefinition.DefType,DefType,AuraDefinition,,DefType,定義種別,定義種別,選択リスト,false,false,false,true,true,true
000000000000000AAA,AuraDefinition.Format,Format,AuraDefinition,,Format,形式,形式,選択リスト,false,false,false,true,true,true
000000000000000AAA,AuraDefinition.Id,Id,AuraDefinition,,Id,Lightning コンポーネント定義 ID,Lightning コンポーネント定義 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,AuraDefinition.IsDeleted,IsDeleted,AuraDefinition,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AuraDefinition.LastModifiedBy,LastModifiedById,AuraDefinition,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,AuraDefinition.LastModifiedDate,LastModifiedDate,AuraDefinition,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,AuraDefinition.ManageableState,ManageableState,AuraDefinition,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,AuraDefinition.Source,Source,AuraDefinition,,Source,ソース,ソース,ロングテキストエリア(1000000),false,false,false,false,false,false
000000000000000AAA,AuraDefinition.SystemModstamp,SystemModstamp,AuraDefinition,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
