Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,DataLakeObjectInstanceHistory.CreatedBy,CreatedById,DataLakeObjectInstanceHistory,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,DataLakeObjectInstanceHistory.CreatedDate,CreatedDate,DataLakeObjectInstanceHistory,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,DataLakeObjectInstanceHistory.DataLakeObjectInstance,DataLakeObjectInstanceId,DataLakeObjectInstanceHistory,,DataLakeObjectInstance,データレイクオブジェクト,データレイクオブジェクト,参照関係(データレイクオブジェクト),false,false,true,true,true,true
000000000000000AAA,DataLakeObjectInstanceHistory.DataType,DataType,DataLakeObjectInstanceHistory,,DataType,データ型,データ型,選択リスト,false,true,false,true,true,true
000000000000000AAA,DataLakeObjectInstanceHistory.Field,Field,DataLakeObjectInstanceHistory,,Field,変更された項目,変更された項目,"選択リスト(Custom Field Definitions,カスタム項目データ列)",false,false,true,true,true,true
000000000000000AAA,DataLakeObjectInstanceHistory.Id,Id,DataLakeObjectInstanceHistory,,Id,データレイクオブジェクトの履歴 ID,データレイクオブジェクトの履歴 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,DataLakeObjectInstanceHistory.IsDeleted,IsDeleted,DataLakeObjectInstanceHistory,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DataLakeObjectInstanceHistory.NewvalDate,NewvalDate,DataLakeObjectInstanceHistory,,NewvalDate,新規の日付,新規の日付,日付/時間,false,true,false,true,false,true
000000000000000AAA,DataLakeObjectInstanceHistory.NewvalFirstName,NewvalFirstName,DataLakeObjectInstanceHistory,,NewvalFirstName,新規の名,新規の名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,DataLakeObjectInstanceHistory.NewvalLastName,NewvalLastName,DataLakeObjectInstanceHistory,,NewvalLastName,新規の姓,新規の姓,テキスト(255),false,true,false,true,true,true
000000000000000AAA,DataLakeObjectInstanceHistory.NewValue,NewValue,DataLakeObjectInstanceHistory,,NewValue,新しい値,新しい値,参照関係,false,true,false,false,false,true
000000000000000AAA,DataLakeObjectInstanceHistory.OldvalDate,OldvalDate,DataLakeObjectInstanceHistory,,OldvalDate,元の日付,元の日付,日付/時間,false,true,false,true,false,true
000000000000000AAA,DataLakeObjectInstanceHistory.OldvalFirstName,OldvalFirstName,DataLakeObjectInstanceHistory,,OldvalFirstName,元の名,元の名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,DataLakeObjectInstanceHistory.OldvalLastName,OldvalLastName,DataLakeObjectInstanceHistory,,OldvalLastName,元の姓,元の姓,テキスト(255),false,true,false,true,true,true
000000000000000AAA,DataLakeObjectInstanceHistory.OldValue,OldValue,DataLakeObjectInstanceHistory,,OldValue,元の値,元の値,参照関係,false,true,false,false,false,true
