Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,LoginBrand.BrandAssetCrc,BrandAssetCrc,LoginBrand,,BrandAssetCrc,ブランドアセット CRC,ブランドアセット CRC,数値(9、0),false,false,false,true,true,true
000000000000000AAA,LoginBrand.BrandingOrganization,BrandingOrganizationId,LoginBrand,,BrandingOrganization,組織のブランド,組織のブランド,参照関係(AllOrganization),false,false,true,true,true,true
000000000000000AAA,LoginBrand.BrandType,BrandType,LoginBrand,,BrandType,ブランド種別,ブランド種別,選択リスト,false,false,false,true,true,true
000000000000000AAA,LoginBrand.CreatedBy,CreatedById,LoginBrand,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,LoginBrand.CreatedDate,CreatedDate,LoginBrand,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,LoginBrand.DeveloperName,DeveloperName,LoginBrand,,DeveloperName,API 参照名,API 参照名,テキスト(40),false,true,false,true,true,true
000000000000000AAA,LoginBrand.Domain,Domain,LoginBrand,,Domain,ドメイン,ドメイン,テキスト(20),false,false,true,true,true,true
000000000000000AAA,LoginBrand.DomainNew,DomainNew,LoginBrand,,DomainNew,ドメイン,ドメイン,テキスト(100),false,false,false,true,true,true
000000000000000AAA,LoginBrand.Id,Id,LoginBrand,,Id,ログインブランド ID,ログインブランド ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,LoginBrand.LastModifiedBy,LastModifiedById,LoginBrand,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,LoginBrand.LastModifiedDate,LastModifiedDate,LoginBrand,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,LoginBrand.ReleaseState,ReleaseState,LoginBrand,,ReleaseState,ブランドのリリース状態,ブランドのリリース状態,選択リスト,false,false,false,true,true,true
000000000000000AAA,LoginBrand.Server,Server,LoginBrand,,Server,サーバー,サーバー,テキスト(3),false,false,false,true,true,true
000000000000000AAA,LoginBrand.SourceSystemModstamp,SourceSystemModstamp,LoginBrand,,SourceSystemModstamp,ソース System Modstamp,ソース System Modstamp,日付/時間,false,false,true,true,false,true
