Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,ActvPlatformOAuthConnector.CreatedBy,CreatedById,ActvPlatformOAuthConnector,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ActvPlatformOAuthConnector.CreatedDate,CreatedDate,ActvPlatformOAuthConnector,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ActvPlatformOAuthConnector.DeveloperName,DeveloperName,ActvPlatformOAuthConnector,,DeveloperName,名前,名前,テキスト(80),false,false,true,true,true,true
000000000000000AAA,ActvPlatformOAuthConnector.FullName,FullName,ActvPlatformOAuthConnector,,FullName,有効化プラットフォーム OAuth コネクタの完全名,有効化プラットフォーム OAuth コネクタの完全名,テキスト(255),false,true,false,false,true,false
000000000000000AAA,ActvPlatformOAuthConnector.Id,Id,ActvPlatformOAuthConnector,,Id,有効化プラットフォーム OAuth コネクタ ID,有効化プラットフォーム OAuth コネクタ ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,ActvPlatformOAuthConnector.IsDeleted,IsDeleted,ActvPlatformOAuthConnector,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ActvPlatformOAuthConnector.Language,Language,ActvPlatformOAuthConnector,,Language,マスター言語,マスター言語,選択リスト,false,true,false,true,true,true
000000000000000AAA,ActvPlatformOAuthConnector.LastModifiedBy,LastModifiedById,ActvPlatformOAuthConnector,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ActvPlatformOAuthConnector.LastModifiedDate,LastModifiedDate,ActvPlatformOAuthConnector,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ActvPlatformOAuthConnector.ManageableState,ManageableState,ActvPlatformOAuthConnector,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,ActvPlatformOAuthConnector.MasterLabel,MasterLabel,ActvPlatformOAuthConnector,,MasterLabel,表示ラベル,表示ラベル,テキスト(80),false,false,false,true,true,true
000000000000000AAA,ActvPlatformOAuthConnector.Metadata,Metadata,ActvPlatformOAuthConnector,,Metadata,メタデータ,メタデータ,複合値,false,true,false,false,false,false
000000000000000AAA,ActvPlatformOAuthConnector.NamespacePrefix,NamespacePrefix,ActvPlatformOAuthConnector,,NamespacePrefix,名前空間プレフィックス,名前空間プレフィックス,テキスト,false,true,false,true,true,true
000000000000000AAA,ActvPlatformOAuthConnector.OauthProvider,OauthProvider,ActvPlatformOAuthConnector,,OauthProvider,OAuth プロバイダー,OAuth プロバイダー,選択リスト,false,false,false,true,true,true
000000000000000AAA,ActvPlatformOAuthConnector.OauthUrl,OauthUrl,ActvPlatformOAuthConnector,,OauthUrl,OAuth 承認 URL,OAuth 承認 URL,ロングテキストエリア(2048),false,false,false,false,false,false
000000000000000AAA,ActvPlatformOAuthConnector.SystemModstamp,SystemModstamp,ActvPlatformOAuthConnector,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
