Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,ExternalEvent.CreatedBy,CreatedById,ExternalEvent,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,ExternalEvent.CreatedDate,CreatedDate,ExternalEvent,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,ExternalEvent.ExternalId,ExternalId,ExternalEvent,,ExternalId,外部 ID,外部 ID,テキスト(255),false,true,false,true,true,true
000000000000000AAA,ExternalEvent.Id,Id,ExternalEvent,,Id,外部イベント ID,外部イベント ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,ExternalEvent.IsDeleted,IsDeleted,ExternalEvent,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ExternalEvent.LastModifiedBy,LastModifiedById,ExternalEvent,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ExternalEvent.LastModifiedDate,LastModifiedDate,ExternalEvent,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ExternalEvent.Location,Location,ExternalEvent,,Location,場所,場所,テキスト(255),false,true,false,true,true,true
000000000000000AAA,ExternalEvent.Name,Name,ExternalEvent,,Name,名前,名前,自動採番,false,false,true,true,false,true
000000000000000AAA,ExternalEvent.Notes,Notes,ExternalEvent,,Notes,メモ,メモ,ロングテキストエリア(32000),false,true,false,false,false,false
000000000000000AAA,ExternalEvent.RecordVisibility,RecordVisibilityId,ExternalEvent,,RecordVisibility,レコードの表示,レコードの表示,参照関係(レコードの表示),false,true,false,true,true,true
000000000000000AAA,ExternalEvent.SystemModstamp,SystemModstamp,ExternalEvent,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,ExternalEvent.Time,Time,ExternalEvent,,Time,時間,時間,テキスト(255),false,true,false,true,true,true
000000000000000AAA,ExternalEvent.Title,Title,ExternalEvent,,Title,タイトル,タイトル,テキスト(255),false,true,false,true,true,true
000000000000000AAA,ExternalEvent.UserRecordAccess,UserRecordAccessId,ExternalEvent,,UserRecordAccess,オブジェクトアクセスレベル,オブジェクトアクセスレベル,参照関係(ユーザーレコードアクセス),false,true,false,true,true,true
