Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,IdentityVerificationEvent.Activity,Activity,IdentityVerificationEvent,,Activity,ユーザーアクティビティ,ユーザーアクティビティ,選択リスト,false,true,false,false,false,false
000000000000000AAA,IdentityVerificationEvent.City,City,IdentityVerificationEvent,,City,市区郡,市区郡,テキスト(200),false,true,false,false,false,false
000000000000000AAA,IdentityVerificationEvent.Country,Country,IdentityVerificationEvent,,Country,国,国,テキスト(200),false,true,false,false,false,false
000000000000000AAA,IdentityVerificationEvent.CountryIso,CountryIso,IdentityVerificationEvent,,CountryIso,国コード,国コード,テキスト(3),false,true,false,false,false,false
000000000000000AAA,IdentityVerificationEvent.CreatedDate,CreatedDate,IdentityVerificationEvent,,CreatedDate,作成日,作成日,日付/時間,false,false,false,false,false,false
000000000000000AAA,IdentityVerificationEvent.EventDate,EventDate,IdentityVerificationEvent,,EventDate,イベント日,イベント日,日付/時間,false,false,false,true,false,true
000000000000000AAA,IdentityVerificationEvent.EventGroup,EventGroup,IdentityVerificationEvent,,EventGroup,検証試行,検証試行,テキスト(255),false,true,false,false,false,false
000000000000000AAA,IdentityVerificationEvent.EventIdentifier,EventIdentifier,IdentityVerificationEvent,,EventIdentifier,イベント識別子,イベント識別子,テキスト(80),false,false,false,true,false,true
000000000000000AAA,IdentityVerificationEvent.Id,Id,IdentityVerificationEvent,,Id,ID 検証イベント ID,ID 検証イベント ID,参照関係(),false,false,false,false,false,false
000000000000000AAA,IdentityVerificationEvent.Latitude,Latitude,IdentityVerificationEvent,,Latitude,緯度,緯度,数値(3、6),false,true,false,false,false,false
000000000000000AAA,IdentityVerificationEvent.LoginHistory,LoginHistoryId,IdentityVerificationEvent,,LoginHistory,ログイン履歴,ログイン履歴,参照関係(ログイン履歴),false,true,false,false,false,false
000000000000000AAA,IdentityVerificationEvent.LoginKey,LoginKey,IdentityVerificationEvent,,LoginKey,ログインキー,ログインキー,テキスト(24),false,true,false,false,false,false
000000000000000AAA,IdentityVerificationEvent.Longitude,Longitude,IdentityVerificationEvent,,Longitude,経度,経度,数値(3、6),false,true,false,false,false,false
000000000000000AAA,IdentityVerificationEvent.Policy,Policy,IdentityVerificationEvent,,Policy,トリガー基準,トリガー基準,選択リスト,false,true,false,false,false,false
000000000000000AAA,IdentityVerificationEvent.PostalCode,PostalCode,IdentityVerificationEvent,,PostalCode,郵便番号,郵便番号,テキスト(20),false,true,false,false,false,false
000000000000000AAA,IdentityVerificationEvent.Profile,ProfileId,IdentityVerificationEvent,,Profile,プロファイル,プロファイル,参照関係(プロファイル),false,true,false,false,false,false
000000000000000AAA,IdentityVerificationEvent.Remarks,Remarks,IdentityVerificationEvent,,Remarks,アクティビティメッセージ,アクティビティメッセージ,テキスト(255),false,true,false,false,false,false
000000000000000AAA,IdentityVerificationEvent.Resource,ResourceId,IdentityVerificationEvent,,Resource,接続アプリケーション,接続アプリケーション,参照関係(接続アプリケーション),false,true,false,false,false,false
000000000000000AAA,IdentityVerificationEvent.Role,RoleId,IdentityVerificationEvent,,Role,ロール,ロール,参照関係(ロール),false,true,false,false,false,false
000000000000000AAA,IdentityVerificationEvent.SessionKey,SessionKey,IdentityVerificationEvent,,SessionKey,セッションキー,セッションキー,テキスト(24),false,true,false,false,false,false
000000000000000AAA,IdentityVerificationEvent.SessionLevel,SessionLevel,IdentityVerificationEvent,,SessionLevel,セッションレベル,セッションレベル,選択リスト,false,true,false,false,false,false
000000000000000AAA,IdentityVerificationEvent.SourceIp,SourceIp,IdentityVerificationEvent,,SourceIp,アクセス元 IP,アクセス元 IP,テキスト(255),false,true,false,false,false,false
000000000000000AAA,IdentityVerificationEvent.Status,Status,IdentityVerificationEvent,,Status,状況,状況,選択リスト,false,true,false,false,false,false
000000000000000AAA,IdentityVerificationEvent.Subdivision,Subdivision,IdentityVerificationEvent,,Subdivision,下位区分,下位区分,テキスト(200),false,true,false,false,false,false
000000000000000AAA,IdentityVerificationEvent.User,UserId,IdentityVerificationEvent,,User,ユーザー,ユーザー,参照関係(ユーザー),false,true,false,false,false,false
000000000000000AAA,IdentityVerificationEvent.Username,Username,IdentityVerificationEvent,,Username,ユーザー名,ユーザー名,テキスト(80),false,true,false,false,false,false
000000000000000AAA,IdentityVerificationEvent.VerificationMethod,VerificationMethod,IdentityVerificationEvent,,VerificationMethod,メソッド,メソッド,選択リスト,false,true,false,false,false,false
