Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,BulkApiResultEventStore.CreatedDate,CreatedDate,BulkApiResultEventStore,,CreatedDate,作成日,作成日,日付/時間,false,false,false,false,false,false
000000000000000AAA,BulkApiResultEventStore.EvaluationTime,EvaluationTime,BulkApiResultEventStore,,EvaluationTime,評価時間,評価時間,数値(18、0),false,true,false,false,false,false
000000000000000AAA,BulkApiResultEventStore.EventDate,EventDate,BulkApiResultEventStore,,EventDate,イベント日,イベント日,日付/時間,false,false,false,true,false,true
000000000000000AAA,BulkApiResultEventStore.EventIdentifier,EventIdentifier,BulkApiResultEventStore,,EventIdentifier,イベント識別子,イベント識別子,テキスト(80),false,false,false,true,false,true
000000000000000AAA,BulkApiResultEventStore.Id,Id,BulkApiResultEventStore,,Id,Bulk API 結果イベントストア ID,Bulk API 結果イベントストア ID,参照関係(),false,false,false,false,false,false
000000000000000AAA,BulkApiResultEventStore.LoginHistory,LoginHistoryId,BulkApiResultEventStore,,LoginHistory,ログイン履歴,ログイン履歴,参照関係(ログイン履歴),false,true,false,false,false,false
000000000000000AAA,BulkApiResultEventStore.LoginKey,LoginKey,BulkApiResultEventStore,,LoginKey,ログインキー,ログインキー,テキスト(24),false,true,false,false,false,false
000000000000000AAA,BulkApiResultEventStore.Policy,PolicyId,BulkApiResultEventStore,,Policy,ポリシー,ポリシー,参照関係(Transaction Security Policy),false,true,false,false,false,false
000000000000000AAA,BulkApiResultEventStore.PolicyOutcome,PolicyOutcome,BulkApiResultEventStore,,PolicyOutcome,ポリシーの結果,ポリシーの結果,選択リスト,false,true,false,false,false,false
000000000000000AAA,BulkApiResultEventStore.Profile,ProfileId,BulkApiResultEventStore,,Profile,プロファイル,プロファイル,参照関係(プロファイル),false,true,false,false,false,false
000000000000000AAA,BulkApiResultEventStore.Query,Query,BulkApiResultEventStore,,Query,クエリ,クエリ,テキスト(10000),false,true,false,false,false,false
000000000000000AAA,BulkApiResultEventStore.RelatedEventIdentifier,RelatedEventIdentifier,BulkApiResultEventStore,,RelatedEventIdentifier,関連イベント識別子,関連イベント識別子,テキスト(80),false,true,false,false,false,false
000000000000000AAA,BulkApiResultEventStore.Role,RoleId,BulkApiResultEventStore,,Role,ロール,ロール,参照関係(ロール),false,true,false,false,false,false
000000000000000AAA,BulkApiResultEventStore.SessionKey,SessionKey,BulkApiResultEventStore,,SessionKey,セッションキー,セッションキー,テキスト(24),false,true,false,false,false,false
000000000000000AAA,BulkApiResultEventStore.SessionLevel,SessionLevel,BulkApiResultEventStore,,SessionLevel,セッションレベル,セッションレベル,選択リスト,false,true,false,false,false,false
000000000000000AAA,BulkApiResultEventStore.SourceIp,SourceIp,BulkApiResultEventStore,,SourceIp,アクセス元 IP,アクセス元 IP,テキスト(255),false,true,false,false,false,false
000000000000000AAA,BulkApiResultEventStore.User,UserId,BulkApiResultEventStore,,User,ユーザー,ユーザー,参照関係(ユーザー),false,true,false,false,false,false
000000000000000AAA,BulkApiResultEventStore.Username,Username,BulkApiResultEventStore,,Username,ユーザー名,ユーザー名,テキスト(255),false,true,false,false,false,false
