Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,PackageLicense.AllowedLicenses,AllowedLicenses,PackageLicense,,AllowedLicenses,許可されているライセンス数,許可されているライセンス数,数値(9、0),false,false,false,true,true,true
000000000000000AAA,PackageLicense.CreatedDate,CreatedDate,PackageLicense,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,PackageLicense.DevelopmentOrganization,DevelopmentOrganization,PackageLicense,,DevelopmentOrganization,開発組織,開発組織,テキスト(15),false,false,false,true,true,true
000000000000000AAA,PackageLicense.ExpirationDate,ExpirationDate,PackageLicense,,ExpirationDate,有効期限,有効期限,日付/時間,false,true,false,true,false,true
000000000000000AAA,PackageLicense.Id,Id,PackageLicense,,Id,パッケージライセンス ID,パッケージライセンス ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,PackageLicense.IsAvailableForIntegrations,IsAvailableForIntegrations,PackageLicense,,IsAvailableForIntegrations,プラットフォームインテグレーションに対して有効化済み,プラットフォームインテグレーションに対して有効化済み,チェックボックス,false,false,false,true,true,true
000000000000000AAA,PackageLicense.IsProvisioned,IsProvisioned,PackageLicense,,IsProvisioned,提供,提供,チェックボックス,false,false,false,true,true,true
000000000000000AAA,PackageLicense.IsTmManaged,IsTmManaged,PackageLicense,,IsTmManaged,AgentExchange Go-To-Market アプリケーションを管理,AgentExchange Go-To-Market アプリケーションを管理,チェックボックス,false,false,false,true,true,true
000000000000000AAA,PackageLicense.LastModifiedDate,LastModifiedDate,PackageLicense,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,PackageLicense.LicenseManagementOrganization,LicenseManagementOrganization,PackageLicense,,LicenseManagementOrganization,ライセンス管理組織,ライセンス管理組織,テキスト(15),false,false,false,true,true,true
000000000000000AAA,PackageLicense.NamespacePrefix,NamespacePrefix,PackageLicense,,NamespacePrefix,名前空間プレフィックス,名前空間プレフィックス,テキスト(40),false,false,false,true,true,true
000000000000000AAA,PackageLicense.ProvisioningStatus,ProvisioningStatus,PackageLicense,,ProvisioningStatus,パートナー提供状況,パートナー提供状況,選択リスト,false,true,false,true,true,true
000000000000000AAA,PackageLicense.Status,Status,PackageLicense,,Status,状況,状況,選択リスト,false,false,false,true,true,true
000000000000000AAA,PackageLicense.SystemModstamp,SystemModstamp,PackageLicense,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,PackageLicense.UsedLicenses,UsedLicenses,PackageLicense,,UsedLicenses,使用ライセンス,使用ライセンス,数値(9、0),false,false,false,true,true,true
