Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,IPAddressRange.CreatedBy,CreatedById,IPAddressRange,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,IPAddressRange.CreatedDate,CreatedDate,IPAddressRange,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,IPAddressRange.Description,Description,IPAddressRange,,Description,説明,説明,テキスト(255),false,true,false,true,true,true
000000000000000AAA,IPAddressRange.DeveloperName,DeveloperName,IPAddressRange,,DeveloperName,名前,名前,テキスト(80),false,false,true,true,true,true
000000000000000AAA,IPAddressRange.EndAddress,EndAddress,IPAddressRange,,EndAddress,終了アドレス,終了アドレス,IP アドレス,false,false,false,true,true,true
000000000000000AAA,IPAddressRange.FullName,FullName,IPAddressRange,,FullName,氏名,氏名,テキスト(255),false,true,false,false,true,false
000000000000000AAA,IPAddressRange.Id,Id,IPAddressRange,,Id,IP アドレス範囲 ID,IP アドレス範囲 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,IPAddressRange.IpAddressFeature,IpAddressFeature,IPAddressRange,,IpAddressFeature,IP アドレス機能,IP アドレス機能,選択リスト,false,false,true,true,true,true
000000000000000AAA,IPAddressRange.IpAddressUsageScope,IpAddressUsageScope,IPAddressRange,,IpAddressUsageScope,使用範囲,使用範囲,選択リスト,false,false,false,true,true,true
000000000000000AAA,IPAddressRange.IsDeleted,IsDeleted,IPAddressRange,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,IPAddressRange.Language,Language,IPAddressRange,,Language,マスター言語,マスター言語,選択リスト,false,true,false,true,true,true
000000000000000AAA,IPAddressRange.LastModifiedBy,LastModifiedById,IPAddressRange,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,IPAddressRange.LastModifiedDate,LastModifiedDate,IPAddressRange,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,IPAddressRange.MasterLabel,MasterLabel,IPAddressRange,,MasterLabel,表示ラベル,表示ラベル,テキスト(80),false,false,false,true,true,true
000000000000000AAA,IPAddressRange.Metadata,Metadata,IPAddressRange,,Metadata,メタデータ,メタデータ,複合値,false,true,false,false,false,false
000000000000000AAA,IPAddressRange.StartAddress,StartAddress,IPAddressRange,,StartAddress,開始アドレス,開始アドレス,IP アドレス,false,false,false,true,true,true
000000000000000AAA,IPAddressRange.SystemModstamp,SystemModstamp,IPAddressRange,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
