Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,AlternativePaymentMethod.Account,AccountId,AlternativePaymentMethod,,Account,取引先,取引先,参照関係(取引先),false,true,false,true,true,true
000000000000000AAA,AlternativePaymentMethod.AuditEmail,AuditEmail,AlternativePaymentMethod,,AuditEmail,監査メール,監査メール,メール,false,true,false,true,true,true
000000000000000AAA,AlternativePaymentMethod.BankAccountHolderType,BankAccountHolderType,AlternativePaymentMethod,,BankAccountHolderType,取引先 会社形態種別,取引先 会社形態種別,選択リスト,false,true,false,true,true,true
000000000000000AAA,AlternativePaymentMethod.BankAccountType,BankAccountType,AlternativePaymentMethod,,BankAccountType,銀行口座の種類,銀行口座の種類,テキスト(25),false,true,false,true,true,true
000000000000000AAA,AlternativePaymentMethod.BankCode,BankCode,AlternativePaymentMethod,,BankCode,銀行コード,銀行コード,テキスト(25),false,true,false,true,true,true
000000000000000AAA,AlternativePaymentMethod.BillingFirstName,BillingFirstName,AlternativePaymentMethod,,BillingFirstName,請求先住所に関連付けられている人の名,請求先住所に関連付けられている人の名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,AlternativePaymentMethod.BillingLastName,BillingLastName,AlternativePaymentMethod,,BillingLastName,請求先住所に関連付けられている人の姓,請求先住所に関連付けられている人の姓,テキスト(255),false,true,false,true,true,true
000000000000000AAA,AlternativePaymentMethod.BillingName,BillingName,AlternativePaymentMethod,,BillingName,請求先住所に関連付けられている人の名前,請求先住所に関連付けられている人の名前,テキスト(255),false,true,false,true,true,true
000000000000000AAA,AlternativePaymentMethod.Comments,Comments,AlternativePaymentMethod,,Comments,コメント,コメント,ロングテキストエリア(1000),false,true,false,false,false,false
000000000000000AAA,AlternativePaymentMethod.CompanyName,CompanyName,AlternativePaymentMethod,,CompanyName,会社名,会社名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,AlternativePaymentMethod.CreatedBy,CreatedById,AlternativePaymentMethod,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,AlternativePaymentMethod.CreatedDate,CreatedDate,AlternativePaymentMethod,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,AlternativePaymentMethod.Email,Email,AlternativePaymentMethod,,Email,登録メール,登録メール,メール,false,true,false,true,true,true
000000000000000AAA,AlternativePaymentMethod.ExtendedPaymentMethodType,ExtendedPaymentMethodType,AlternativePaymentMethod,,ExtendedPaymentMethodType,拡張支払方法種別,拡張支払方法種別,テキスト(255),false,true,false,true,true,true
000000000000000AAA,AlternativePaymentMethod.GatewayToken,GatewayToken,AlternativePaymentMethod,,GatewayToken,ゲートウェイトークン,ゲートウェイトークン,テキスト (暗号化)(1000),false,true,false,false,false,false
000000000000000AAA,AlternativePaymentMethod.GatewayTokenDetails,GatewayTokenDetails,AlternativePaymentMethod,,GatewayTokenDetails,ゲートウェイトークンの詳細,ゲートウェイトークンの詳細,テキストエリア(1000),false,true,false,true,false,true
000000000000000AAA,AlternativePaymentMethod.Id,Id,AlternativePaymentMethod,,Id,代替支払方法 ID,代替支払方法 ID,参照関係(),false,false,true,true,true,true
