Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,MultiAgntTskStsUpdtEvnt.ContextIdentifier,ContextIdentifier,MultiAgntTskStsUpdtEvnt,,ContextIdentifier,Context ID,Context ID,テキスト(50),false,false,false,false,false,false
000000000000000AAA,MultiAgntTskStsUpdtEvnt.CreatedBy,CreatedById,MultiAgntTskStsUpdtEvnt,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,false,false,false
000000000000000AAA,MultiAgntTskStsUpdtEvnt.CreatedDate,CreatedDate,MultiAgntTskStsUpdtEvnt,,CreatedDate,作成日,作成日,日付/時間,false,false,false,false,false,false
000000000000000AAA,MultiAgntTskStsUpdtEvnt.EventUuid,EventUuid,MultiAgntTskStsUpdtEvnt,,EventUuid,イベント UUID,イベント UUID,テキスト(36),false,true,false,false,false,false
000000000000000AAA,MultiAgntTskStsUpdtEvnt.Metadata,Metadata,MultiAgntTskStsUpdtEvnt,,Metadata,Metadata,Metadata,ロングテキストエリア(131072),false,true,false,false,false,false
000000000000000AAA,MultiAgntTskStsUpdtEvnt.ReplayId,ReplayId,MultiAgntTskStsUpdtEvnt,,ReplayId,再実行 ID,再実行 ID,外部参照,false,true,false,false,false,false
000000000000000AAA,MultiAgntTskStsUpdtEvnt.Status,Status,MultiAgntTskStsUpdtEvnt,,Status,Status,Status,選択リスト,false,false,false,false,false,false
000000000000000AAA,MultiAgntTskStsUpdtEvnt.StatusDateTime,StatusDateTime,MultiAgntTskStsUpdtEvnt,,StatusDateTime,Status Date Time,Status Date Time,日付/時間,false,true,false,false,false,false
000000000000000AAA,MultiAgntTskStsUpdtEvnt.StatusMessage,StatusMessage,MultiAgntTskStsUpdtEvnt,,StatusMessage,Status Message,Status Message,ロングテキストエリア(131072),false,true,false,false,false,false
000000000000000AAA,MultiAgntTskStsUpdtEvnt.TaskIdentifier,TaskIdentifier,MultiAgntTskStsUpdtEvnt,,TaskIdentifier,Task ID,Task ID,テキスト(50),false,false,false,false,false,false
