Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,LightningUsageByFlexiPageMetrics.CoresBin2To4,CoresBin2To4,LightningUsageByFlexiPageMetrics,,CoresBin2To4,CoresBin2To4,CoresBin2To4,数値(9、0),false,true,false,true,true,true
000000000000000AAA,LightningUsageByFlexiPageMetrics.CoresBin4To8,CoresBin4To8,LightningUsageByFlexiPageMetrics,,CoresBin4To8,CoresBin4To8,CoresBin4To8,数値(9、0),false,true,false,true,true,true
000000000000000AAA,LightningUsageByFlexiPageMetrics.CoresBinOver8,CoresBinOver8,LightningUsageByFlexiPageMetrics,,CoresBinOver8,CoresBinOver8,CoresBinOver8,数値(9、0),false,true,false,true,true,true
000000000000000AAA,LightningUsageByFlexiPageMetrics.CoresBinUnder2,CoresBinUnder2,LightningUsageByFlexiPageMetrics,,CoresBinUnder2,CoresBinUnder2,CoresBinUnder2,数値(9、0),false,true,false,true,true,true
000000000000000AAA,LightningUsageByFlexiPageMetrics.DownlinkBin3To5,DownlinkBin3To5,LightningUsageByFlexiPageMetrics,,DownlinkBin3To5,DownlinkBin3To5,DownlinkBin3To5,数値(9、0),false,true,false,true,true,true
000000000000000AAA,LightningUsageByFlexiPageMetrics.DownlinkBin5To8,DownlinkBin5To8,LightningUsageByFlexiPageMetrics,,DownlinkBin5To8,DownlinkBin5To8,DownlinkBin5To8,数値(9、0),false,true,false,true,true,true
000000000000000AAA,LightningUsageByFlexiPageMetrics.DownlinkBin8To10,DownlinkBin8To10,LightningUsageByFlexiPageMetrics,,DownlinkBin8To10,DownlinkBin8To10,DownlinkBin8To10,数値(9、0),false,true,false,true,true,true
000000000000000AAA,LightningUsageByFlexiPageMetrics.DownlinkBinOver10,DownlinkBinOver10,LightningUsageByFlexiPageMetrics,,DownlinkBinOver10,DownlinkBinOver10,DownlinkBinOver10,数値(9、0),false,true,false,true,true,true
000000000000000AAA,LightningUsageByFlexiPageMetrics.DownlinkBinUnder3,DownlinkBinUnder3,LightningUsageByFlexiPageMetrics,,DownlinkBinUnder3,DownlinkBinUnder3,DownlinkBinUnder3,数値(9、0),false,true,false,true,true,true
000000000000000AAA,LightningUsageByFlexiPageMetrics.EptBin3To5,EptBin3To5,LightningUsageByFlexiPageMetrics,,EptBin3To5,EptBin3To5,EptBin3To5,数値(9、0),false,true,false,true,true,true
000000000000000AAA,LightningUsageByFlexiPageMetrics.EptBin5To8,EptBin5To8,LightningUsageByFlexiPageMetrics,,EptBin5To8,EptBin5To8,EptBin5To8,数値(9、0),false,true,false,true,true,true
000000000000000AAA,LightningUsageByFlexiPageMetrics.EptBin8To10,EptBin8To10,LightningUsageByFlexiPageMetrics,,EptBin8To10,EptBin8To10,EptBin8To10,数値(9、0),false,true,false,true,true,true
000000000000000AAA,LightningUsageByFlexiPageMetrics.EptBinOver10,EptBinOver10,LightningUsageByFlexiPageMetrics,,EptBinOver10,EptBinOver10,EptBinOver10,数値(9、0),false,true,false,true,true,true
000000000000000AAA,LightningUsageByFlexiPageMetrics.EptBinUnder3,EptBinUnder3,LightningUsageByFlexiPageMetrics,,EptBinUnder3,EptBinUnder3,EptBinUnder3,数値(9、0),false,true,false,true,true,true
000000000000000AAA,LightningUsageByFlexiPageMetrics.FieldValue,FlexiPageNameOrId,LightningUsageByFlexiPageMetrics,,FieldValue,FlexiPage 名または ID,FlexiPage 名または ID,テキスト(40),false,true,false,true,true,true
000000000000000AAA,LightningUsageByFlexiPageMetrics.Id,Id,LightningUsageByFlexiPageMetrics,,Id,FlexPage 別 Lightning 使用状況メトリクス ID,FlexPage 別 Lightning 使用状況メトリクス ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,LightningUsageByFlexiPageMetrics.MedianEPT,MedianEPT,LightningUsageByFlexiPageMetrics,,MedianEPT,EPT の中央値,EPT の中央値,数値(9、0),false,true,false,true,true,true
000000000000000AAA,LightningUsageByFlexiPageMetrics.MetricsDate,MetricsDate,LightningUsageByFlexiPageMetrics,,MetricsDate,メトリクスの日付,メトリクスの日付,日付,false,false,true,true,true,true
000000000000000AAA,LightningUsageByFlexiPageMetrics.ParentEnumOrId,FlexiPageType,LightningUsageByFlexiPageMetrics,,ParentEnumOrId,FlexiPage 型,FlexiPage 型,テキスト(40),false,false,false,true,true,true
000000000000000AAA,LightningUsageByFlexiPageMetrics.RecordCountEPT,RecordCountEPT,LightningUsageByFlexiPageMetrics,,RecordCountEPT,EPT (レコード件数),EPT (レコード件数),数値(9、0),false,true,false,true,true,true
000000000000000AAA,LightningUsageByFlexiPageMetrics.RttBin50To150,RttBin50To150,LightningUsageByFlexiPageMetrics,,RttBin50To150,RttBin50To150,RttBin50To150,数値(9、0),false,true,false,true,true,true
000000000000000AAA,LightningUsageByFlexiPageMetrics.RttBinOver150,RttBinOver150,LightningUsageByFlexiPageMetrics,,RttBinOver150,RttBinOver150,RttBinOver150,数値(9、0),false,true,false,true,true,true
000000000000000AAA,LightningUsageByFlexiPageMetrics.RttBinUnder50,RttBinUnder50,LightningUsageByFlexiPageMetrics,,RttBinUnder50,RttBinUnder50,RttBinUnder50,数値(9、0),false,true,false,true,true,true
000000000000000AAA,LightningUsageByFlexiPageMetrics.SumEPT,SumEPT,LightningUsageByFlexiPageMetrics,,SumEPT,合計 EPT,合計 EPT,数値(9、0),false,true,false,true,true,true
000000000000000AAA,LightningUsageByFlexiPageMetrics.SystemModstamp,SystemModstamp,LightningUsageByFlexiPageMetrics,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,LightningUsageByFlexiPageMetrics.TotalCount,TotalCount,LightningUsageByFlexiPageMetrics,,TotalCount,合計件数,合計件数,数値(9、0),false,true,false,true,true,true
