Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,CommonEventSubscriptionChangeEvent.BatchSize,BatchSize,CommonEventSubscriptionChangeEvent,,BatchSize,共通イベント登録バッチサイズ,共通イベント登録バッチサイズ,数値(9、0),false,true,false,false,false,false
000000000000000AAA,CommonEventSubscriptionChangeEvent.ChangeEventHeader,ChangeEventHeader,CommonEventSubscriptionChangeEvent,,ChangeEventHeader,変更イベントヘッダー,変更イベントヘッダー,複合値,false,false,false,false,false,false
000000000000000AAA,CommonEventSubscriptionChangeEvent.CheckpointReplay,CheckpointReplay,CommonEventSubscriptionChangeEvent,,CheckpointReplay,共通イベント登録チェックポイント再実行,共通イベント登録チェックポイント再実行,テキスト(255),false,true,false,false,false,false
000000000000000AAA,CommonEventSubscriptionChangeEvent.CreatedBy,CreatedById,CommonEventSubscriptionChangeEvent,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,true,false,false,false,false
000000000000000AAA,CommonEventSubscriptionChangeEvent.CreatedDate,CreatedDate,CommonEventSubscriptionChangeEvent,,CreatedDate,作成日,作成日,日付/時間,false,true,false,false,false,false
000000000000000AAA,CommonEventSubscriptionChangeEvent.DefaultReplay,DefaultReplay,CommonEventSubscriptionChangeEvent,,DefaultReplay,共通イベント登録デフォルト再実行,共通イベント登録デフォルト再実行,選択リスト,false,true,false,false,false,false
000000000000000AAA,CommonEventSubscriptionChangeEvent.ErrorRecoveryReplay,ErrorRecoveryReplay,CommonEventSubscriptionChangeEvent,,ErrorRecoveryReplay,共通イベント登録エラー回復再実行,共通イベント登録エラー回復再実行,選択リスト,false,true,false,false,false,false
000000000000000AAA,CommonEventSubscriptionChangeEvent.EventChannel,EventChannel,CommonEventSubscriptionChangeEvent,,EventChannel,共通イベント登録イベントチャネル,共通イベント登録イベントチャネル,"選択リスト(プラットフォームイベントチャネル,Custom Object Definitions)",false,true,false,false,false,false
000000000000000AAA,CommonEventSubscriptionChangeEvent.LastModifiedBy,LastModifiedById,CommonEventSubscriptionChangeEvent,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,true,false,false,false,false
000000000000000AAA,CommonEventSubscriptionChangeEvent.LastModifiedDate,LastModifiedDate,CommonEventSubscriptionChangeEvent,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,true,false,false,false,false
000000000000000AAA,CommonEventSubscriptionChangeEvent.ReferenceSubscription,ReferenceSubscriptionId,CommonEventSubscriptionChangeEvent,,ReferenceSubscription,参照登録への外部キー,参照登録への外部キー,参照関係(管理イベントサブスクリプション),false,true,false,false,false,false
000000000000000AAA,CommonEventSubscriptionChangeEvent.State,State,CommonEventSubscriptionChangeEvent,,State,共通イベント登録状態,共通イベント登録状態,選択リスト,false,true,false,false,false,false
000000000000000AAA,CommonEventSubscriptionChangeEvent.TopicName,TopicName,CommonEventSubscriptionChangeEvent,,TopicName,共通イベント登録トピック名,共通イベント登録トピック名,テキスト(255),false,true,false,false,false,false
000000000000000AAA,CommonEventSubscriptionChangeEvent.UsageType,UsageType,CommonEventSubscriptionChangeEvent,,UsageType,共通イベント登録利用状況種別,共通イベント登録利用状況種別,選択リスト,false,true,false,false,false,false
000000000000000AAA,CommonEventSubscriptionChangeEvent.Version,Version,CommonEventSubscriptionChangeEvent,,Version,共通イベント登録バージョン,共通イベント登録バージョン,テキスト(255),false,true,false,false,false,false
