Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,DataPlatformDataSet.CreatedBy,CreatedById,DataPlatformDataSet,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,DataPlatformDataSet.CreatedDate,CreatedDate,DataPlatformDataSet,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DataPlatformDataSet.DataPlatDataSetBundle,DataPlatDataSetBundleId,DataPlatformDataSet,,DataPlatDataSetBundle,データプラットフォームデータセットバンドル,データプラットフォームデータセットバンドル,主従関係(データコネクタデータセットバンドル),false,false,true,true,true,true
000000000000000AAA,DataPlatformDataSet.DataSetType,DataSetType,DataPlatformDataSet,,DataSetType,データセット種別,データセット種別,テキスト(255),false,true,false,true,true,true
000000000000000AAA,DataPlatformDataSet.Description,Description,DataPlatformDataSet,,Description,説明,説明,テキスト(255),false,true,false,true,true,true
000000000000000AAA,DataPlatformDataSet.IconUri,IconUri,DataPlatformDataSet,,IconUri,アイコン URI,アイコン URI,URL(255),false,true,false,true,true,true
000000000000000AAA,DataPlatformDataSet.Id,Id,DataPlatformDataSet,,Id,データプラットフォームデータセット ID,データプラットフォームデータセット ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,DataPlatformDataSet.IsDeleted,IsDeleted,DataPlatformDataSet,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DataPlatformDataSet.LastModifiedBy,LastModifiedById,DataPlatformDataSet,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,DataPlatformDataSet.LastModifiedDate,LastModifiedDate,DataPlatformDataSet,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DataPlatformDataSet.SortOrder,SortOrder,DataPlatformDataSet,,SortOrder,並び替え順,並び替え順,数値(9、0),false,true,false,true,true,true
000000000000000AAA,DataPlatformDataSet.SystemModstamp,SystemModstamp,DataPlatformDataSet,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
