Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,DataObjSecondaryIndexFeed.BestComment,BestCommentId,DataObjSecondaryIndexFeed,,BestComment,最良のコメント,最良のコメント,参照関係(フィードコメント),false,true,false,true,true,true
000000000000000AAA,DataObjSecondaryIndexFeed.Body,Body,DataObjSecondaryIndexFeed,,Body,内容,内容,ロングテキストエリア(10000),false,true,false,false,false,true
000000000000000AAA,DataObjSecondaryIndexFeed.CommentCount,CommentCount,DataObjSecondaryIndexFeed,,CommentCount,コメント数,コメント数,数値(9、0),false,false,false,true,true,true
000000000000000AAA,DataObjSecondaryIndexFeed.CreatedBy,CreatedById,DataObjSecondaryIndexFeed,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,DataObjSecondaryIndexFeed.CreatedDate,CreatedDate,DataObjSecondaryIndexFeed,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DataObjSecondaryIndexFeed.Id,Id,DataObjSecondaryIndexFeed,,Id,フィード項目 ID,フィード項目 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,DataObjSecondaryIndexFeed.InsertedBy,InsertedById,DataObjSecondaryIndexFeed,,InsertedBy,挿入者,挿入者,参照関係(ユーザー),false,true,false,false,true,true
000000000000000AAA,DataObjSecondaryIndexFeed.IsDeleted,IsDeleted,DataObjSecondaryIndexFeed,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DataObjSecondaryIndexFeed.IsRichText,IsRichText,DataObjSecondaryIndexFeed,,IsRichText,リッチテキスト,リッチテキスト,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DataObjSecondaryIndexFeed.LastModifiedDate,LastModifiedDate,DataObjSecondaryIndexFeed,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DataObjSecondaryIndexFeed.LikeCount,LikeCount,DataObjSecondaryIndexFeed,,LikeCount,いいね! の数,いいね! の数,数値(9、0),false,false,false,true,true,true
000000000000000AAA,DataObjSecondaryIndexFeed.LinkUrl,LinkUrl,DataObjSecondaryIndexFeed,,LinkUrl,リンク URL,リンク URL,URL(1000),false,true,false,false,false,true
000000000000000AAA,DataObjSecondaryIndexFeed.Parent,ParentId,DataObjSecondaryIndexFeed,,Parent,親,親,参照関係(セカンダリインデックス),false,false,true,true,true,true
000000000000000AAA,DataObjSecondaryIndexFeed.RelatedRecord,RelatedRecordId,DataObjSecondaryIndexFeed,,RelatedRecord,関連レコード,関連レコード,"参照関係(コンテンツバージョン,キャンバスフィード項目)",false,true,false,false,true,true
000000000000000AAA,DataObjSecondaryIndexFeed.SystemModstamp,SystemModstamp,DataObjSecondaryIndexFeed,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,DataObjSecondaryIndexFeed.Title,Title,DataObjSecondaryIndexFeed,,Title,タイトル,タイトル,テキスト(255),false,true,false,false,true,true
000000000000000AAA,DataObjSecondaryIndexFeed.Type,Type,DataObjSecondaryIndexFeed,,Type,フィード項目種別,フィード項目種別,選択リスト,false,true,false,true,true,true
