Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,DataUsePurpose.CanDataSubjectOptOut,CanDataSubjectOptOut,DataUsePurpose,,CanDataSubjectOptOut,データ主体をオプトアウト可能,データ主体をオプトアウト可能,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DataUsePurpose.CreatedBy,CreatedById,DataUsePurpose,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,DataUsePurpose.CreatedDate,CreatedDate,DataUsePurpose,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,DataUsePurpose.Description,Description,DataUsePurpose,,Description,説明,説明,テキスト(255),false,true,false,true,true,true
000000000000000AAA,DataUsePurpose.Id,Id,DataUsePurpose,,Id,データ使用目的 ID,データ使用目的 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,DataUsePurpose.IsDeleted,IsDeleted,DataUsePurpose,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DataUsePurpose.LastModifiedBy,LastModifiedById,DataUsePurpose,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,DataUsePurpose.LastModifiedDate,LastModifiedDate,DataUsePurpose,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DataUsePurpose.LastReferencedDate,LastReferencedDate,DataUsePurpose,,LastReferencedDate,最終参照日,最終参照日,日付/時間,false,true,false,true,false,true
000000000000000AAA,DataUsePurpose.LastViewedDate,LastViewedDate,DataUsePurpose,,LastViewedDate,最終閲覧日,最終閲覧日,日付/時間,false,true,false,true,false,true
000000000000000AAA,DataUsePurpose.LegalBasis,LegalBasisId,DataUsePurpose,,LegalBasis,法的根拠,法的根拠,参照関係(データ使用の法的根拠),false,true,true,true,true,true
000000000000000AAA,DataUsePurpose.Name,Name,DataUsePurpose,,Name,名前,名前,テキスト(255),false,false,true,true,true,true
000000000000000AAA,DataUsePurpose.Owner,OwnerId,DataUsePurpose,,Owner,所有者 氏名,所有者 氏名,"参照関係(ユーザー,グループ)",false,false,true,true,true,true
000000000000000AAA,DataUsePurpose.RecordVisibility,RecordVisibilityId,DataUsePurpose,,RecordVisibility,レコードの表示,レコードの表示,参照関係(レコードの表示),false,true,false,true,true,true
000000000000000AAA,DataUsePurpose.SystemModstamp,SystemModstamp,DataUsePurpose,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,DataUsePurpose.UserRecordAccess,UserRecordAccessId,DataUsePurpose,,UserRecordAccess,オブジェクトアクセスレベル,オブジェクトアクセスレベル,参照関係(ユーザーレコードアクセス),false,true,false,true,true,true
