Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,FlowTestCoverage.ApexTestClass,ApexTestClassId,FlowTestCoverage,,ApexTestClass,Apex テストクラス,Apex テストクラス,参照関係(Apex クラス),false,false,false,true,true,true
000000000000000AAA,FlowTestCoverage.CreatedBy,CreatedById,FlowTestCoverage,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,FlowTestCoverage.CreatedDate,CreatedDate,FlowTestCoverage,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,FlowTestCoverage.FlowVersion,FlowVersionId,FlowTestCoverage,,FlowVersion,インタラクション定義バージョン,インタラクション定義バージョン,主従関係(フローのバージョン),false,false,true,true,true,true
000000000000000AAA,FlowTestCoverage.Id,Id,FlowTestCoverage,,Id,フローテストカバー率 ID,フローテストカバー率 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,FlowTestCoverage.IsDeleted,IsDeleted,FlowTestCoverage,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,FlowTestCoverage.LastModifiedBy,LastModifiedById,FlowTestCoverage,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,FlowTestCoverage.LastModifiedDate,LastModifiedDate,FlowTestCoverage,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,FlowTestCoverage.NumElementsCovered,NumElementsCovered,FlowTestCoverage,,NumElementsCovered,カバーされている要素数,カバーされている要素数,数値(9、0),false,true,false,true,true,true
000000000000000AAA,FlowTestCoverage.NumElementsNotCovered,NumElementsNotCovered,FlowTestCoverage,,NumElementsNotCovered,カバーされない要素数,カバーされない要素数,数値(9、0),false,true,false,true,true,true
000000000000000AAA,FlowTestCoverage.SystemModstamp,SystemModstamp,FlowTestCoverage,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,FlowTestCoverage.TestMethodName,TestMethodName,FlowTestCoverage,,TestMethodName,テストメソッド名,テストメソッド名,テキスト(255),false,true,false,true,true,true
