Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,MktSgmtDefDataMdlObjFld.CreatedBy,CreatedById,MktSgmtDefDataMdlObjFld,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,MktSgmtDefDataMdlObjFld.CreatedDate,CreatedDate,MktSgmtDefDataMdlObjFld,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,MktSgmtDefDataMdlObjFld.DeveloperName,DeveloperName,MktSgmtDefDataMdlObjFld,,DeveloperName,オブジェクト名,オブジェクト名,テキスト(80),false,false,false,true,true,true
000000000000000AAA,MktSgmtDefDataMdlObjFld.Id,Id,MktSgmtDefDataMdlObjFld,,Id,マーケットセグメント定義データモデルオブジェクト項目 ID,マーケットセグメント定義データモデルオブジェクト項目 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,MktSgmtDefDataMdlObjFld.IsDeleted,IsDeleted,MktSgmtDefDataMdlObjFld,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,MktSgmtDefDataMdlObjFld.Language,Language,MktSgmtDefDataMdlObjFld,,Language,マスター言語,マスター言語,選択リスト,false,false,false,true,true,true
000000000000000AAA,MktSgmtDefDataMdlObjFld.LastModifiedBy,LastModifiedById,MktSgmtDefDataMdlObjFld,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,MktSgmtDefDataMdlObjFld.LastModifiedDate,LastModifiedDate,MktSgmtDefDataMdlObjFld,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,MktSgmtDefDataMdlObjFld.ManageableState,ManageableState,MktSgmtDefDataMdlObjFld,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,MktSgmtDefDataMdlObjFld.MasterLabel,MasterLabel,MktSgmtDefDataMdlObjFld,,MasterLabel,表示ラベル,表示ラベル,テキスト(80),false,false,false,true,true,true
000000000000000AAA,MktSgmtDefDataMdlObjFld.MktDataModelField,MktDataModelFieldId,MktSgmtDefDataMdlObjFld,,MktDataModelField,データモデル項目,データモデル項目,参照関係(データモデル項目),false,true,false,true,true,true
000000000000000AAA,MktSgmtDefDataMdlObjFld.NamespacePrefix,NamespacePrefix,MktSgmtDefDataMdlObjFld,,NamespacePrefix,名前空間プレフィックス,名前空間プレフィックス,テキスト,false,true,false,true,true,true
000000000000000AAA,MktSgmtDefDataMdlObjFld.SobjectType,MarketSegmentDefinitionId,MktSgmtDefDataMdlObjFld,,SobjectType,マーケットセグメント定義,マーケットセグメント定義,参照関係(マーケットセグメント定義),false,false,true,true,true,true
000000000000000AAA,MktSgmtDefDataMdlObjFld.SystemModstamp,SystemModstamp,MktSgmtDefDataMdlObjFld,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
