Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,CampaignMemberStatus.Campaign,CampaignId,CampaignMemberStatus,,Campaign,キャンペーン,キャンペーン,参照関係(キャンペーン),false,false,true,true,true,true
000000000000000AAA,CampaignMemberStatus.CreatedBy,CreatedById,CampaignMemberStatus,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,CampaignMemberStatus.CreatedDate,CreatedDate,CampaignMemberStatus,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,CampaignMemberStatus.HasResponded,HasResponded,CampaignMemberStatus,,HasResponded,レスポンスあり,レスポンスあり,チェックボックス,false,false,false,true,true,true
000000000000000AAA,CampaignMemberStatus.Id,Id,CampaignMemberStatus,,Id,キャンペーンメンバーの状況 ID,キャンペーンメンバーの状況 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,CampaignMemberStatus.IsDefault,IsDefault,CampaignMemberStatus,,IsDefault,デフォルト,デフォルト,チェックボックス,false,false,false,true,true,true
000000000000000AAA,CampaignMemberStatus.IsDeleted,IsDeleted,CampaignMemberStatus,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,CampaignMemberStatus.Label,Label,CampaignMemberStatus,,Label,メンバーの状況,メンバーの状況,テキスト(765),false,false,false,true,false,true
000000000000000AAA,CampaignMemberStatus.LastModifiedBy,LastModifiedById,CampaignMemberStatus,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,CampaignMemberStatus.LastModifiedDate,LastModifiedDate,CampaignMemberStatus,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,CampaignMemberStatus.SortOrder,SortOrder,CampaignMemberStatus,,SortOrder,並び替え順,並び替え順,数値(9、0),false,true,false,true,true,true
000000000000000AAA,CampaignMemberStatus.SystemModstamp,SystemModstamp,CampaignMemberStatus,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
