Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,DataGuidanceStepGroupDefLocalization.CreatedBy,CreatedById,DataGuidanceStepGroupDefLocalization,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,DataGuidanceStepGroupDefLocalization.CreatedDate,CreatedDate,DataGuidanceStepGroupDefLocalization,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DataGuidanceStepGroupDefLocalization.Id,Id,DataGuidanceStepGroupDefLocalization,,Id,翻訳 ID,翻訳 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,DataGuidanceStepGroupDefLocalization.Language,Language,DataGuidanceStepGroupDefLocalization,,Language,言語,言語,選択リスト,false,false,true,true,true,true
000000000000000AAA,DataGuidanceStepGroupDefLocalization.LastModifiedBy,LastModifiedById,DataGuidanceStepGroupDefLocalization,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,DataGuidanceStepGroupDefLocalization.LastModifiedDate,LastModifiedDate,DataGuidanceStepGroupDefLocalization,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DataGuidanceStepGroupDefLocalization.ManageableState,ManageableState,DataGuidanceStepGroupDefLocalization,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,DataGuidanceStepGroupDefLocalization.NamespacePrefix,NamespacePrefix,DataGuidanceStepGroupDefLocalization,,NamespacePrefix,名前空間プレフィックス,名前空間プレフィックス,テキスト,false,true,false,true,true,true
000000000000000AAA,DataGuidanceStepGroupDefLocalization.Parent,ParentId,DataGuidanceStepGroupDefLocalization,,Parent,親,親,参照関係(データガイダンスステップグループ定義),false,false,true,true,true,true
000000000000000AAA,DataGuidanceStepGroupDefLocalization.SystemModstamp,SystemModstamp,DataGuidanceStepGroupDefLocalization,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,DataGuidanceStepGroupDefLocalization.Value,Value,DataGuidanceStepGroupDefLocalization,,Value,翻訳テキスト,翻訳テキスト,ロングテキストエリア(32000),false,false,false,true,false,true
