Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,MacroInstruction.CreatedBy,CreatedById,MacroInstruction,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,MacroInstruction.CreatedDate,CreatedDate,MacroInstruction,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,MacroInstruction.Id,Id,MacroInstruction,,Id,マクロの説明 ID,マクロの説明 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,MacroInstruction.IsDeleted,IsDeleted,MacroInstruction,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,MacroInstruction.LastModifiedBy,LastModifiedById,MacroInstruction,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,MacroInstruction.LastModifiedDate,LastModifiedDate,MacroInstruction,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,MacroInstruction.Macro,MacroId,MacroInstruction,,Macro,マクロ,マクロ,主従関係(マクロ),false,false,true,true,true,true
000000000000000AAA,MacroInstruction.Name,Name,MacroInstruction,,Name,マクロの説明名,マクロの説明名,自動採番,false,false,true,true,false,true
000000000000000AAA,MacroInstruction.Operation,Operation,MacroInstruction,,Operation,演算子,演算子,選択リスト,false,false,false,true,true,true
000000000000000AAA,MacroInstruction.RecordVisibility,RecordVisibilityId,MacroInstruction,,RecordVisibility,レコードの表示,レコードの表示,参照関係(レコードの表示),false,true,false,true,true,true
000000000000000AAA,MacroInstruction.SortOrder,SortOrder,MacroInstruction,,SortOrder,並び替え順,並び替え順,数値(9、0),false,false,false,true,true,true
000000000000000AAA,MacroInstruction.SystemModstamp,SystemModstamp,MacroInstruction,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,MacroInstruction.Target,Target,MacroInstruction,,Target,対象,対象,選択リスト,false,true,true,true,true,true
000000000000000AAA,MacroInstruction.UserRecordAccess,UserRecordAccessId,MacroInstruction,,UserRecordAccess,オブジェクトアクセスレベル,オブジェクトアクセスレベル,参照関係(ユーザーレコードアクセス),false,true,false,true,true,true
000000000000000AAA,MacroInstruction.Value,Value,MacroInstruction,,Value,値,値,ロングテキストエリア(4000),false,true,false,true,false,true
000000000000000AAA,MacroInstruction.ValueRecord,ValueRecord,MacroInstruction,,ValueRecord,値レコード,値レコード,テキスト(15),false,true,false,true,true,true
