Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,MlFeatureValueMetric.CreatedBy,CreatedById,MlFeatureValueMetric,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,MlFeatureValueMetric.CreatedDate,CreatedDate,MlFeatureValueMetric,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,MlFeatureValueMetric.Date,Date,MlFeatureValueMetric,,Date,Date,Date,日付,false,false,false,true,true,true
000000000000000AAA,MlFeatureValueMetric.Feature,Feature,MlFeatureValueMetric,,Feature,Feature,Feature,選択リスト,false,false,true,true,true,true
000000000000000AAA,MlFeatureValueMetric.Id,Id,MlFeatureValueMetric,,Id,ML Feature Value Metrics ID,ML Feature Value Metrics ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,MlFeatureValueMetric.IsDeleted,IsDeleted,MlFeatureValueMetric,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,MlFeatureValueMetric.LastModifiedBy,LastModifiedById,MlFeatureValueMetric,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,MlFeatureValueMetric.LastModifiedDate,LastModifiedDate,MlFeatureValueMetric,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,MlFeatureValueMetric.MetricKey,MetricKey,MlFeatureValueMetric,,MetricKey,Metric Key,Metric Key,テキスト(80),false,false,false,true,true,true
000000000000000AAA,MlFeatureValueMetric.MetricValue,MetricValue,MlFeatureValueMetric,,MetricValue,Metric Value,Metric Value,数値(16、2),false,false,false,true,false,true
000000000000000AAA,MlFeatureValueMetric.Name,Name,MlFeatureValueMetric,,Name,Name,Name,テキスト(255),false,false,true,true,true,true
000000000000000AAA,MlFeatureValueMetric.RecordVisibility,RecordVisibilityId,MlFeatureValueMetric,,RecordVisibility,レコードの表示,レコードの表示,参照関係(レコードの表示),false,true,false,true,true,true
000000000000000AAA,MlFeatureValueMetric.SystemModstamp,SystemModstamp,MlFeatureValueMetric,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,MlFeatureValueMetric.UserRecordAccess,UserRecordAccessId,MlFeatureValueMetric,,UserRecordAccess,オブジェクトアクセスレベル,オブジェクトアクセスレベル,参照関係(ユーザーレコードアクセス),false,true,false,true,true,true
