Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,MktSgmntActvtnAudAttribute.ActivationPlatformAttr,ActivationPlatformAttrId,MktSgmntActvtnAudAttribute,,ActivationPlatformAttr,有効化プラットフォーム 属性,有効化プラットフォーム 属性,参照関係(有効化プラットフォーム有効化属性),false,true,false,true,true,true
000000000000000AAA,MktSgmntActvtnAudAttribute.AttributeSource,AttributeSource,MktSgmntActvtnAudAttribute,,AttributeSource,属性ソース,属性ソース,選択リスト,false,true,false,true,true,true
000000000000000AAA,MktSgmntActvtnAudAttribute.CreatedBy,CreatedById,MktSgmntActvtnAudAttribute,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,MktSgmntActvtnAudAttribute.CreatedDate,CreatedDate,MktSgmntActvtnAudAttribute,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,MktSgmntActvtnAudAttribute.CuratedField,CuratedFieldId,MktSgmntActvtnAudAttribute,,CuratedField,選定データモデルエンティティ属性,選定データモデルエンティティ属性,参照関係(データモデル項目),false,true,false,true,true,true
000000000000000AAA,MktSgmntActvtnAudAttribute.DataChangeStatus,DataChangeStatus,MktSgmntActvtnAudAttribute,,DataChangeStatus,データ変更状況,データ変更状況,選択リスト,false,false,false,true,true,true
000000000000000AAA,MktSgmntActvtnAudAttribute.Field,FieldId,MktSgmntActvtnAudAttribute,,Field,項目,項目,"参照関係(データモデル項目,計算済みインサイト項目,データグラフ項目)",false,false,false,true,true,true
000000000000000AAA,MktSgmntActvtnAudAttribute.FilterCriteria,FilterCriteria,MktSgmntActvtnAudAttribute,,FilterCriteria,検索条件,検索条件,ロングテキストエリア(10000),false,true,false,false,false,false
000000000000000AAA,MktSgmntActvtnAudAttribute.Id,Id,MktSgmntActvtnAudAttribute,,Id,有効化属性 ID,有効化属性 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,MktSgmntActvtnAudAttribute.IsDeleted,IsDeleted,MktSgmntActvtnAudAttribute,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,MktSgmntActvtnAudAttribute.LastDataChangeStatusDateTime,LastDataChangeStatusDateTime,MktSgmntActvtnAudAttribute,,LastDataChangeStatusDateTime,データ変更状況最終更新,データ変更状況最終更新,日付/時間,false,true,false,true,false,true
000000000000000AAA,MktSgmntActvtnAudAttribute.LastDataChangeStatusErrorCode,LastDataChangeStatusErrorCode,MktSgmntActvtnAudAttribute,,LastDataChangeStatusErrorCode,データ変更状況エラーコード,データ変更状況エラーコード,テキスト(255),false,true,false,true,true,true
