Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,AppointmentTopicTimeSlotHistory.AppointmentTopicTimeSlot,AppointmentTopicTimeSlotId,AppointmentTopicTimeSlotHistory,,AppointmentTopicTimeSlot,予定のトピック時間枠,予定のトピック時間枠,参照関係(予定のトピック時間枠),false,false,true,true,true,true
000000000000000AAA,AppointmentTopicTimeSlotHistory.CreatedBy,CreatedById,AppointmentTopicTimeSlotHistory,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,AppointmentTopicTimeSlotHistory.CreatedDate,CreatedDate,AppointmentTopicTimeSlotHistory,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,AppointmentTopicTimeSlotHistory.DataType,DataType,AppointmentTopicTimeSlotHistory,,DataType,データ型,データ型,選択リスト,false,true,false,true,true,true
000000000000000AAA,AppointmentTopicTimeSlotHistory.Field,Field,AppointmentTopicTimeSlotHistory,,Field,変更された項目,変更された項目,"選択リスト(Custom Field Definitions,カスタム項目データ列)",false,false,true,true,true,true
000000000000000AAA,AppointmentTopicTimeSlotHistory.Id,Id,AppointmentTopicTimeSlotHistory,,Id,予定のトピック時間枠履歴 ID,予定のトピック時間枠履歴 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,AppointmentTopicTimeSlotHistory.IsDeleted,IsDeleted,AppointmentTopicTimeSlotHistory,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AppointmentTopicTimeSlotHistory.NewvalDate,NewvalDate,AppointmentTopicTimeSlotHistory,,NewvalDate,新規の日付,新規の日付,日付/時間,false,true,false,true,false,true
000000000000000AAA,AppointmentTopicTimeSlotHistory.NewvalFirstName,NewvalFirstName,AppointmentTopicTimeSlotHistory,,NewvalFirstName,新規の名,新規の名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,AppointmentTopicTimeSlotHistory.NewvalLastName,NewvalLastName,AppointmentTopicTimeSlotHistory,,NewvalLastName,新規の姓,新規の姓,テキスト(255),false,true,false,true,true,true
000000000000000AAA,AppointmentTopicTimeSlotHistory.NewValue,NewValue,AppointmentTopicTimeSlotHistory,,NewValue,新しい値,新しい値,参照関係,false,true,false,false,false,true
000000000000000AAA,AppointmentTopicTimeSlotHistory.OldvalDate,OldvalDate,AppointmentTopicTimeSlotHistory,,OldvalDate,元の日付,元の日付,日付/時間,false,true,false,true,false,true
000000000000000AAA,AppointmentTopicTimeSlotHistory.OldvalFirstName,OldvalFirstName,AppointmentTopicTimeSlotHistory,,OldvalFirstName,元の名,元の名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,AppointmentTopicTimeSlotHistory.OldvalLastName,OldvalLastName,AppointmentTopicTimeSlotHistory,,OldvalLastName,元の姓,元の姓,テキスト(255),false,true,false,true,true,true
000000000000000AAA,AppointmentTopicTimeSlotHistory.OldValue,OldValue,AppointmentTopicTimeSlotHistory,,OldValue,元の値,元の値,参照関係,false,true,false,false,false,true
