Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,DataUseLegalBasis.CreatedBy,CreatedById,DataUseLegalBasis,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,DataUseLegalBasis.CreatedDate,CreatedDate,DataUseLegalBasis,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,DataUseLegalBasis.Description,Description,DataUseLegalBasis,,Description,説明,説明,テキスト(255),false,true,false,true,true,true
000000000000000AAA,DataUseLegalBasis.Id,Id,DataUseLegalBasis,,Id,データ使用の法的根拠 ID,データ使用の法的根拠 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,DataUseLegalBasis.IsDeleted,IsDeleted,DataUseLegalBasis,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DataUseLegalBasis.LastModifiedBy,LastModifiedById,DataUseLegalBasis,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,DataUseLegalBasis.LastModifiedDate,LastModifiedDate,DataUseLegalBasis,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DataUseLegalBasis.LastReferencedDate,LastReferencedDate,DataUseLegalBasis,,LastReferencedDate,最終参照日,最終参照日,日付/時間,false,true,false,true,false,true
000000000000000AAA,DataUseLegalBasis.LastViewedDate,LastViewedDate,DataUseLegalBasis,,LastViewedDate,最終閲覧日,最終閲覧日,日付/時間,false,true,false,true,false,true
000000000000000AAA,DataUseLegalBasis.Name,Name,DataUseLegalBasis,,Name,名前,名前,テキスト(255),false,false,true,true,true,true
000000000000000AAA,DataUseLegalBasis.Owner,OwnerId,DataUseLegalBasis,,Owner,所有者 氏名,所有者 氏名,"参照関係(ユーザー,グループ)",false,false,true,true,true,true
000000000000000AAA,DataUseLegalBasis.RecordVisibility,RecordVisibilityId,DataUseLegalBasis,,RecordVisibility,レコードの表示,レコードの表示,参照関係(レコードの表示),false,true,false,true,true,true
000000000000000AAA,DataUseLegalBasis.Source,Source,DataUseLegalBasis,,Source,ソース,ソース,テキスト(255),false,true,false,true,true,true
000000000000000AAA,DataUseLegalBasis.SystemModstamp,SystemModstamp,DataUseLegalBasis,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,DataUseLegalBasis.UserRecordAccess,UserRecordAccessId,DataUseLegalBasis,,UserRecordAccess,オブジェクトアクセスレベル,オブジェクトアクセスレベル,参照関係(ユーザーレコードアクセス),false,true,false,true,true,true
