Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,ExtDataShareFeed.BestComment,BestCommentId,ExtDataShareFeed,,BestComment,最良のコメント,最良のコメント,参照関係(フィードコメント),false,true,false,true,true,true
000000000000000AAA,ExtDataShareFeed.Body,Body,ExtDataShareFeed,,Body,内容,内容,ロングテキストエリア(10000),false,true,false,false,false,true
000000000000000AAA,ExtDataShareFeed.CommentCount,CommentCount,ExtDataShareFeed,,CommentCount,コメント数,コメント数,数値(9、0),false,false,false,true,true,true
000000000000000AAA,ExtDataShareFeed.CreatedBy,CreatedById,ExtDataShareFeed,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,ExtDataShareFeed.CreatedDate,CreatedDate,ExtDataShareFeed,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ExtDataShareFeed.Id,Id,ExtDataShareFeed,,Id,フィード項目 ID,フィード項目 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,ExtDataShareFeed.InsertedBy,InsertedById,ExtDataShareFeed,,InsertedBy,挿入者,挿入者,参照関係(ユーザー),false,true,false,false,true,true
000000000000000AAA,ExtDataShareFeed.IsDeleted,IsDeleted,ExtDataShareFeed,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ExtDataShareFeed.IsRichText,IsRichText,ExtDataShareFeed,,IsRichText,リッチテキスト,リッチテキスト,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ExtDataShareFeed.LastModifiedDate,LastModifiedDate,ExtDataShareFeed,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ExtDataShareFeed.LikeCount,LikeCount,ExtDataShareFeed,,LikeCount,いいね! の数,いいね! の数,数値(9、0),false,false,false,true,true,true
000000000000000AAA,ExtDataShareFeed.LinkUrl,LinkUrl,ExtDataShareFeed,,LinkUrl,リンク URL,リンク URL,URL(1000),false,true,false,false,false,true
000000000000000AAA,ExtDataShareFeed.Parent,ParentId,ExtDataShareFeed,,Parent,親,親,参照関係(データ共有),false,false,true,true,true,true
000000000000000AAA,ExtDataShareFeed.RelatedRecord,RelatedRecordId,ExtDataShareFeed,,RelatedRecord,関連レコード,関連レコード,"参照関係(コンテンツバージョン,キャンバスフィード項目)",false,true,false,false,true,true
000000000000000AAA,ExtDataShareFeed.SystemModstamp,SystemModstamp,ExtDataShareFeed,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,ExtDataShareFeed.Title,Title,ExtDataShareFeed,,Title,タイトル,タイトル,テキスト(255),false,true,false,false,true,true
000000000000000AAA,ExtDataShareFeed.Type,Type,ExtDataShareFeed,,Type,フィード項目種別,フィード項目種別,選択リスト,false,true,false,true,true,true
