Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,AutomatedContactsSettings.ExternalId,DurableId,AutomatedContactsSettings,,ExternalId,設定テンプレート外部 ID,設定テンプレート外部 ID,外部参照,false,true,false,true,true,true
000000000000000AAA,AutomatedContactsSettings.FullName,FullName,AutomatedContactsSettings,,FullName,氏名,氏名,テキスト(255),false,true,false,false,true,false
000000000000000AAA,AutomatedContactsSettings.Id,Id,AutomatedContactsSettings,,Id,設定テンプレート ID,設定テンプレート ID,参照関係(),false,false,false,true,true,true
000000000000000AAA,AutomatedContactsSettings.IsAddContactAutomaticallyEnabled,IsAddContactAutomaticallyEnabled,AutomatedContactsSettings,,IsAddContactAutomaticallyEnabled,__MISSING LABEL__ PropertyFile - val IsAddContactAutomaticallyEnabled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IsAddContactAutomaticallyEnabled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AutomatedContactsSettings.IsAddContactRoleAutomaticallyEnabled,IsAddContactRoleAutomaticallyEnabled,AutomatedContactsSettings,,IsAddContactRoleAutomaticallyEnabled,__MISSING LABEL__ PropertyFile - val IsAddContactRoleAutomaticallyEnabled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IsAddContactRoleAutomaticallyEnabled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AutomatedContactsSettings.IsAddContactRoleWithSuggestionEnabled,IsAddContactRoleWithSuggestionEnabled,AutomatedContactsSettings,,IsAddContactRoleWithSuggestionEnabled,__MISSING LABEL__ PropertyFile - val IsAddContactRoleWithSuggestionEnabled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IsAddContactRoleWithSuggestionEnabled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AutomatedContactsSettings.IsAddContactWithSuggestionEnabled,IsAddContactWithSuggestionEnabled,AutomatedContactsSettings,,IsAddContactWithSuggestionEnabled,__MISSING LABEL__ PropertyFile - val IsAddContactWithSuggestionEnabled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IsAddContactWithSuggestionEnabled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AutomatedContactsSettings.Metadata,Metadata,AutomatedContactsSettings,,Metadata,メタデータ,メタデータ,複合値,false,true,false,false,false,false
