Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,CalendarModelOwnerSharingRule.AccessLevel,AccessLevel,CalendarModelOwnerSharingRule,,AccessLevel,カスタムオブジェクトのアクセス権,カスタムオブジェクトのアクセス権,選択リスト,false,false,false,true,true,true
000000000000000AAA,CalendarModelOwnerSharingRule.CreatedBy,CreatedById,CalendarModelOwnerSharingRule,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,CalendarModelOwnerSharingRule.CreatedDate,CreatedDate,CalendarModelOwnerSharingRule,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,CalendarModelOwnerSharingRule.Description,Description,CalendarModelOwnerSharingRule,,Description,説明,説明,テキストエリア(1000),false,true,false,true,false,true
000000000000000AAA,CalendarModelOwnerSharingRule.DeveloperName,DeveloperName,CalendarModelOwnerSharingRule,,DeveloperName,API 参照名,API 参照名,テキスト(80),false,true,false,true,true,true
000000000000000AAA,CalendarModelOwnerSharingRule.Group,GroupId,CalendarModelOwnerSharingRule,,Group,グループ,グループ,参照関係(グループ),false,false,true,true,true,true
000000000000000AAA,CalendarModelOwnerSharingRule.Id,Id,CalendarModelOwnerSharingRule,,Id,カスタムオブジェクト所有者ルール ID,カスタムオブジェクト所有者ルール ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,CalendarModelOwnerSharingRule.LastModifiedBy,LastModifiedById,CalendarModelOwnerSharingRule,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,CalendarModelOwnerSharingRule.LastModifiedDate,LastModifiedDate,CalendarModelOwnerSharingRule,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,CalendarModelOwnerSharingRule.Name,Name,CalendarModelOwnerSharingRule,,Name,名前,名前,テキスト(80),false,false,false,true,true,true
000000000000000AAA,CalendarModelOwnerSharingRule.Options,Options,CalendarModelOwnerSharingRule,,Options,__MISSING LABEL__ PropertyFile - val Options not found in section udd_CustomObjectOwnerSharingRule,__MISSING LABEL__ PropertyFile - val Options not found in section udd_CustomObjectOwnerSharingRule,ビットベクター,false,false,false,true,false,false
000000000000000AAA,CalendarModelOwnerSharingRule.SystemModstamp,SystemModstamp,CalendarModelOwnerSharingRule,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,CalendarModelOwnerSharingRule.UserOrGroup,UserOrGroupId,CalendarModelOwnerSharingRule,,UserOrGroup,ユーザー/グループ,ユーザー/グループ,参照関係(グループ),false,false,true,true,true,true
