Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,AuthorizationFormConsentChangeEvent.AuthorizationFormText,AuthorizationFormTextId,AuthorizationFormConsentChangeEvent,,AuthorizationFormText,認証フォームテキスト,認証フォームテキスト,参照関係(認証フォームテキスト),false,true,false,false,false,false
000000000000000AAA,AuthorizationFormConsentChangeEvent.ChangeEventHeader,ChangeEventHeader,AuthorizationFormConsentChangeEvent,,ChangeEventHeader,変更イベントヘッダー,変更イベントヘッダー,複合値,false,false,false,false,false,false
000000000000000AAA,AuthorizationFormConsentChangeEvent.ConsentCapturedDateTime,ConsentCapturedDateTime,AuthorizationFormConsentChangeEvent,,ConsentCapturedDateTime,同意キャプチャ日時,同意キャプチャ日時,日付/時間,false,true,false,false,false,false
000000000000000AAA,AuthorizationFormConsentChangeEvent.ConsentCapturedSource,ConsentCapturedSource,AuthorizationFormConsentChangeEvent,,ConsentCapturedSource,同意キャプチャ元,同意キャプチャ元,テキスト(255),false,true,false,false,false,false
000000000000000AAA,AuthorizationFormConsentChangeEvent.ConsentCapturedSourceType,ConsentCapturedSourceType,AuthorizationFormConsentChangeEvent,,ConsentCapturedSourceType,同意キャプチャ元種別,同意キャプチャ元種別,選択リスト,false,true,false,false,false,false
000000000000000AAA,AuthorizationFormConsentChangeEvent.ConsentGiver,ConsentGiverId,AuthorizationFormConsentChangeEvent,,ConsentGiver,Consent Givers,Consent Givers,"参照関係(ユーザー,個人,取引先,取引先責任者,リード)",false,true,false,false,false,false
000000000000000AAA,AuthorizationFormConsentChangeEvent.CreatedBy,CreatedById,AuthorizationFormConsentChangeEvent,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,true,false,false,false,false
000000000000000AAA,AuthorizationFormConsentChangeEvent.CreatedDate,CreatedDate,AuthorizationFormConsentChangeEvent,,CreatedDate,作成日,作成日,日付/時間,false,true,false,false,false,false
000000000000000AAA,AuthorizationFormConsentChangeEvent.DocumentVersion,DocumentVersionId,AuthorizationFormConsentChangeEvent,,DocumentVersion,コンテンツバージョン,コンテンツバージョン,参照関係(コンテンツバージョン),false,true,false,false,false,false
000000000000000AAA,AuthorizationFormConsentChangeEvent.LastModifiedBy,LastModifiedById,AuthorizationFormConsentChangeEvent,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,true,false,false,false,false
000000000000000AAA,AuthorizationFormConsentChangeEvent.LastModifiedDate,LastModifiedDate,AuthorizationFormConsentChangeEvent,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,true,false,false,false,false
000000000000000AAA,AuthorizationFormConsentChangeEvent.Name,Name,AuthorizationFormConsentChangeEvent,,Name,名前,名前,テキスト(255),false,true,false,false,false,false
000000000000000AAA,AuthorizationFormConsentChangeEvent.Owner,OwnerId,AuthorizationFormConsentChangeEvent,,Owner,所有者 氏名,所有者 氏名,参照関係(ユーザー),false,true,false,false,false,false
000000000000000AAA,AuthorizationFormConsentChangeEvent.RelatedRecord,RelatedRecordId,AuthorizationFormConsentChangeEvent,,RelatedRecord,関連レコード,関連レコード,参照関係(取引先),false,true,false,false,false,false
000000000000000AAA,AuthorizationFormConsentChangeEvent.Status,Status,AuthorizationFormConsentChangeEvent,,Status,状況,状況,選択リスト,false,true,false,false,false,false
