Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,DataCustomCodeFuncInvOpt.CreatedBy,CreatedById,DataCustomCodeFuncInvOpt,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,DataCustomCodeFuncInvOpt.CreatedDate,CreatedDate,DataCustomCodeFuncInvOpt,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DataCustomCodeFuncInvOpt.DataCustomCodeDef,DataCustomCodeDefId,DataCustomCodeFuncInvOpt,,DataCustomCodeDef,データカスタムコード定義,データカスタムコード定義,参照関係(データカスタムコード定義),false,true,true,true,true,true
000000000000000AAA,DataCustomCodeFuncInvOpt.DeveloperName,DeveloperName,DataCustomCodeFuncInvOpt,,DeveloperName,名前,名前,テキスト(80),false,false,true,true,true,true
000000000000000AAA,DataCustomCodeFuncInvOpt.FunctionInvokeOption,FunctionInvokeOption,DataCustomCodeFuncInvOpt,,FunctionInvokeOption,関数呼び出しオプション,関数呼び出しオプション,選択リスト,false,false,false,true,true,true
000000000000000AAA,DataCustomCodeFuncInvOpt.Id,Id,DataCustomCodeFuncInvOpt,,Id,データカスタムコード関数呼び出しオプション ID,データカスタムコード関数呼び出しオプション ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,DataCustomCodeFuncInvOpt.IsDeleted,IsDeleted,DataCustomCodeFuncInvOpt,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DataCustomCodeFuncInvOpt.Language,Language,DataCustomCodeFuncInvOpt,,Language,マスター言語,マスター言語,選択リスト,false,false,false,true,true,true
000000000000000AAA,DataCustomCodeFuncInvOpt.LastModifiedBy,LastModifiedById,DataCustomCodeFuncInvOpt,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,DataCustomCodeFuncInvOpt.LastModifiedDate,LastModifiedDate,DataCustomCodeFuncInvOpt,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DataCustomCodeFuncInvOpt.ManageableState,ManageableState,DataCustomCodeFuncInvOpt,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,DataCustomCodeFuncInvOpt.MasterLabel,MasterLabel,DataCustomCodeFuncInvOpt,,MasterLabel,表示ラベル,表示ラベル,テキスト(80),false,false,false,true,true,true
000000000000000AAA,DataCustomCodeFuncInvOpt.NamespacePrefix,NamespacePrefix,DataCustomCodeFuncInvOpt,,NamespacePrefix,名前空間プレフィックス,名前空間プレフィックス,テキスト,false,true,false,true,true,true
000000000000000AAA,DataCustomCodeFuncInvOpt.SystemModstamp,SystemModstamp,DataCustomCodeFuncInvOpt,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
