Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,MessagingChannelUsage.ConsentType,ConsentType,MessagingChannelUsage,,ConsentType,同意種別,同意種別,選択リスト,false,true,false,true,true,true
000000000000000AAA,MessagingChannelUsage.CreatedBy,CreatedById,MessagingChannelUsage,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,MessagingChannelUsage.CreatedDate,CreatedDate,MessagingChannelUsage,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,MessagingChannelUsage.DeploymentStatus,DeploymentStatus,MessagingChannelUsage,,DeploymentStatus,リリース状況,リリース状況,選択リスト,false,false,false,true,true,true
000000000000000AAA,MessagingChannelUsage.DeploymentType,DeploymentType,MessagingChannelUsage,,DeploymentType,リリース種別,リリース種別,選択リスト,false,false,false,true,true,true
000000000000000AAA,MessagingChannelUsage.DisabledTime,DisabledTime,MessagingChannelUsage,,DisabledTime,無効化時刻,無効化時刻,日付/時間,false,true,false,true,false,true
000000000000000AAA,MessagingChannelUsage.ErrorDetails,ErrorDetails,MessagingChannelUsage,,ErrorDetails,エラーの詳細,エラーの詳細,テキスト(40),false,true,false,true,true,true
000000000000000AAA,MessagingChannelUsage.ErrorReason,ErrorReason,MessagingChannelUsage,,ErrorReason,エラー理由,エラー理由,選択リスト,false,true,false,true,true,true
000000000000000AAA,MessagingChannelUsage.Id,Id,MessagingChannelUsage,,Id,メッセージングチャネル利用状況 ID,メッセージングチャネル利用状況 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,MessagingChannelUsage.IsDeleted,IsDeleted,MessagingChannelUsage,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,MessagingChannelUsage.LastModifiedBy,LastModifiedById,MessagingChannelUsage,,LastModifiedBy,更新者,更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,MessagingChannelUsage.LastModifiedDate,LastModifiedDate,MessagingChannelUsage,,LastModifiedDate,更新日,更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,MessagingChannelUsage.MessagingChannel,MessagingChannelId,MessagingChannelUsage,,MessagingChannel,メッセージングチャネル,メッセージングチャネル,主従関係(メッセージングチャネル),false,false,true,true,true,true
000000000000000AAA,MessagingChannelUsage.RoutingOverride,RoutingOverride,MessagingChannelUsage,,RoutingOverride,ルーティングの上書き,ルーティングの上書き,選択リスト,false,true,false,true,true,true
000000000000000AAA,MessagingChannelUsage.SystemModstamp,SystemModstamp,MessagingChannelUsage,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
