Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,MessagingLink.CreatedBy,CreatedById,MessagingLink,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,MessagingLink.CreatedDate,CreatedDate,MessagingLink,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,MessagingLink.EntityType,EntityType,MessagingLink,,EntityType,Entity Type,Entity Type,選択リスト(Custom Object Definitions),false,false,false,true,true,true
000000000000000AAA,MessagingLink.Id,Id,MessagingLink,,Id,Messaging Links ID,Messaging Links ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,MessagingLink.IsDeleted,IsDeleted,MessagingLink,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,MessagingLink.LastModifiedBy,LastModifiedById,MessagingLink,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,MessagingLink.LastModifiedDate,LastModifiedDate,MessagingLink,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,MessagingLink.MessagingChannel,MessagingChannelId,MessagingLink,,MessagingChannel,メッセージングチャネル,メッセージングチャネル,主従関係(メッセージングチャネル),false,false,true,true,true,true
000000000000000AAA,MessagingLink.RecordType,RecordTypeId,MessagingLink,,RecordType,レコードタイプ,レコードタイプ,参照関係(レコードタイプ),false,true,false,true,true,true
000000000000000AAA,MessagingLink.ShouldAttemptAutoLink,ShouldAttemptAutoLink,MessagingLink,,ShouldAttemptAutoLink,Attempt to auto-link record,Attempt to auto-link record,チェックボックス,false,false,false,true,true,true
000000000000000AAA,MessagingLink.ShouldPromptCreate,ShouldPromptCreate,MessagingLink,,ShouldPromptCreate,Prompt to manually create link,Prompt to manually create link,チェックボックス,false,false,false,true,true,true
000000000000000AAA,MessagingLink.SystemModstamp,SystemModstamp,MessagingLink,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
