Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,DataQuickAttrDefinition.CreatedBy,CreatedById,DataQuickAttrDefinition,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,DataQuickAttrDefinition.CreatedDate,CreatedDate,DataQuickAttrDefinition,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DataQuickAttrDefinition.DataQuickAttributeType,DataQuickAttributeType,DataQuickAttrDefinition,,DataQuickAttributeType,クイック属性種別,クイック属性種別,選択リスト,false,true,false,true,true,true
000000000000000AAA,DataQuickAttrDefinition.Description,Description,DataQuickAttrDefinition,,Description,説明,説明,テキストエリア(255),false,true,false,true,true,true
000000000000000AAA,DataQuickAttrDefinition.DeveloperName,DeveloperName,DataQuickAttrDefinition,,DeveloperName,名前,名前,テキスト(80),false,false,true,true,true,true
000000000000000AAA,DataQuickAttrDefinition.Id,Id,DataQuickAttrDefinition,,Id,クイック属性定義 ID,クイック属性定義 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,DataQuickAttrDefinition.IsDeleted,IsDeleted,DataQuickAttrDefinition,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DataQuickAttrDefinition.IsRemote,IsRemote,DataQuickAttrDefinition,,IsRemote,リモート,リモート,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DataQuickAttrDefinition.Language,Language,DataQuickAttrDefinition,,Language,マスター言語,マスター言語,選択リスト,false,false,false,true,true,true
000000000000000AAA,DataQuickAttrDefinition.LastModifiedBy,LastModifiedById,DataQuickAttrDefinition,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,DataQuickAttrDefinition.LastModifiedDate,LastModifiedDate,DataQuickAttrDefinition,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DataQuickAttrDefinition.ManageableState,ManageableState,DataQuickAttrDefinition,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,DataQuickAttrDefinition.MasterLabel,MasterLabel,DataQuickAttrDefinition,,MasterLabel,表示ラベル,表示ラベル,テキスト(80),false,false,false,true,true,true
000000000000000AAA,DataQuickAttrDefinition.NamespacePrefix,NamespacePrefix,DataQuickAttrDefinition,,NamespacePrefix,名前空間プレフィックス,名前空間プレフィックス,テキスト,false,true,false,true,true,true
000000000000000AAA,DataQuickAttrDefinition.OwnedBy,OwnedBy,DataQuickAttrDefinition,,OwnedBy,所有者,所有者,テキスト(100),false,true,false,true,true,true
000000000000000AAA,DataQuickAttrDefinition.PathSignature,PathSignature,DataQuickAttrDefinition,,PathSignature,パス署名,パス署名,ロングテキストエリア(4000),false,true,false,false,false,false
000000000000000AAA,DataQuickAttrDefinition.PrimaryObject,PrimaryObjectId,DataQuickAttrDefinition,,PrimaryObject,主オブジェクト,主オブジェクト,参照関係(データモデルオブジェクト),false,false,true,true,true,true
000000000000000AAA,DataQuickAttrDefinition.SystemModstamp,SystemModstamp,DataQuickAttrDefinition,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,DataQuickAttrDefinition.Tags,Tags,DataQuickAttrDefinition,,Tags,タグ,タグ,テキスト(225),false,true,false,true,true,true
000000000000000AAA,DataQuickAttrDefinition.TargetField,TargetFieldId,DataQuickAttrDefinition,,TargetField,対象項目,対象項目,参照関係(データモデル項目),false,false,false,true,true,true
000000000000000AAA,DataQuickAttrDefinition.TargetFieldApiName,TargetFieldApiName,DataQuickAttrDefinition,,TargetFieldApiName,対象項目の API 参照名,対象項目の API 参照名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,DataQuickAttrDefinition.TargetObjectApiName,TargetObjectApiName,DataQuickAttrDefinition,,TargetObjectApiName,対象オブジェクトの API 参照名,対象オブジェクトの API 参照名,テキスト(255),false,true,false,true,true,true
