Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,EmbeddedServiceResource.CreatedBy,CreatedById,EmbeddedServiceResource,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,EmbeddedServiceResource.CreatedDate,CreatedDate,EmbeddedServiceResource,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,EmbeddedServiceResource.Id,Id,EmbeddedServiceResource,,Id,組み込みサービスリソース ID,組み込みサービスリソース ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,EmbeddedServiceResource.IsDeleted,IsDeleted,EmbeddedServiceResource,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EmbeddedServiceResource.LastModifiedBy,LastModifiedById,EmbeddedServiceResource,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,EmbeddedServiceResource.LastModifiedDate,LastModifiedDate,EmbeddedServiceResource,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,EmbeddedServiceResource.Parent,ParentId,EmbeddedServiceResource,,Parent,リリースのカスタム設定,リリースのカスタム設定,主従関係(リリースのカスタム設定),false,false,true,true,true,true
000000000000000AAA,EmbeddedServiceResource.Resource,ResourceId,EmbeddedServiceResource,,Resource,静的リソース,静的リソース,参照関係(静的リソース),false,false,false,true,true,true
000000000000000AAA,EmbeddedServiceResource.ResourceType,ResourceType,EmbeddedServiceResource,,ResourceType,リソース種別,リソース種別,選択リスト,false,false,false,true,true,true
000000000000000AAA,EmbeddedServiceResource.SystemModstamp,SystemModstamp,EmbeddedServiceResource,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
