Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,MarketSegmentFeed.BestComment,BestCommentId,MarketSegmentFeed,,BestComment,最良のコメント,最良のコメント,参照関係(フィードコメント),false,true,false,true,true,true
000000000000000AAA,MarketSegmentFeed.Body,Body,MarketSegmentFeed,,Body,内容,内容,ロングテキストエリア(10000),false,true,false,false,false,true
000000000000000AAA,MarketSegmentFeed.CommentCount,CommentCount,MarketSegmentFeed,,CommentCount,コメント数,コメント数,数値(9、0),false,false,false,true,true,true
000000000000000AAA,MarketSegmentFeed.CreatedBy,CreatedById,MarketSegmentFeed,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,MarketSegmentFeed.CreatedDate,CreatedDate,MarketSegmentFeed,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,MarketSegmentFeed.Id,Id,MarketSegmentFeed,,Id,フィード項目 ID,フィード項目 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,MarketSegmentFeed.InsertedBy,InsertedById,MarketSegmentFeed,,InsertedBy,挿入者,挿入者,参照関係(ユーザー),false,true,false,false,true,true
000000000000000AAA,MarketSegmentFeed.IsDeleted,IsDeleted,MarketSegmentFeed,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,MarketSegmentFeed.IsRichText,IsRichText,MarketSegmentFeed,,IsRichText,リッチテキスト,リッチテキスト,チェックボックス,false,false,false,true,true,true
000000000000000AAA,MarketSegmentFeed.LastModifiedDate,LastModifiedDate,MarketSegmentFeed,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,MarketSegmentFeed.LikeCount,LikeCount,MarketSegmentFeed,,LikeCount,いいね! の数,いいね! の数,数値(9、0),false,false,false,true,true,true
000000000000000AAA,MarketSegmentFeed.LinkUrl,LinkUrl,MarketSegmentFeed,,LinkUrl,リンク URL,リンク URL,URL(1000),false,true,false,false,false,true
000000000000000AAA,MarketSegmentFeed.Parent,ParentId,MarketSegmentFeed,,Parent,親,親,参照関係(セグメント),false,false,true,true,true,true
000000000000000AAA,MarketSegmentFeed.RelatedRecord,RelatedRecordId,MarketSegmentFeed,,RelatedRecord,関連レコード,関連レコード,"参照関係(コンテンツバージョン,キャンバスフィード項目)",false,true,false,false,true,true
000000000000000AAA,MarketSegmentFeed.SystemModstamp,SystemModstamp,MarketSegmentFeed,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,MarketSegmentFeed.Title,Title,MarketSegmentFeed,,Title,タイトル,タイトル,テキスト(255),false,true,false,false,true,true
000000000000000AAA,MarketSegmentFeed.Type,Type,MarketSegmentFeed,,Type,フィード項目種別,フィード項目種別,選択リスト,false,true,false,true,true,true
