Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,AllPackage.ApexGackUser,ApexGackUserId,AllPackage,,ApexGackUser,ApexGackUser,ApexGackUser,参照関係(ユーザー),false,true,false,true,true,true
000000000000000AAA,AllPackage.CreatedDate,CreatedDate,AllPackage,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,AllPackage.Description,Description,AllPackage,,Description,説明,説明,テキストエリア(1000),false,true,false,true,false,true
000000000000000AAA,AllPackage.DeveloperName,DeveloperName,AllPackage,,DeveloperName,API 参照名,API 参照名,テキスト(40),false,true,false,true,true,true
000000000000000AAA,AllPackage.Id,Id,AllPackage,,Id,すべてのパッケージ ID,すべてのパッケージ ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,AllPackage.IsDeleted,IsDeleted,AllPackage,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AllPackage.IsDeprecated,IsDeprecated,AllPackage,,IsDeprecated,非推奨,非推奨,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AllPackage.LastModifiedDate,LastModifiedDate,AllPackage,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,AllPackage.LmaOrganization,LmaOrganizationId,AllPackage,,LmaOrganization,LMA 組織,LMA 組織,参照関係(組織),false,true,false,true,true,true
000000000000000AAA,AllPackage.LocalSystemModstampDate,LocalSystemModstampDate,AllPackage,,LocalSystemModstampDate,ローカル System Modstamp,ローカル System Modstamp,日付/時間,false,true,false,true,false,true
000000000000000AAA,AllPackage.ModuleNamespace,ModuleNamespace,AllPackage,,ModuleNamespace,モジュール名前空間,モジュール名前空間,テキスト(40),false,true,false,true,true,true
000000000000000AAA,AllPackage.NamespacePrefix,NamespacePrefix,AllPackage,,NamespacePrefix,名前空間プレフィックス,名前空間プレフィックス,テキスト(40),false,true,true,true,true,true
000000000000000AAA,AllPackage.Options,Options,AllPackage,,Options,オプション,オプション,ビットベクター,false,false,false,true,false,false
000000000000000AAA,AllPackage.PackageCategory,PackageCategory,AllPackage,,PackageCategory,パッケージカテゴリ,パッケージカテゴリ,選択リスト,false,true,false,true,true,true
000000000000000AAA,AllPackage.PackageCrc,PackageCrc,AllPackage,,PackageCrc,パッケージ CRC,パッケージ CRC,数値(9、0),false,true,false,true,true,true
000000000000000AAA,AllPackage.PackageName,PackageName,AllPackage,,PackageName,パッケージ名,パッケージ名,テキスト(240),false,false,false,true,true,true
000000000000000AAA,AllPackage.Server,Server,AllPackage,,Server,サーバー,サーバー,テキスト(3),false,false,false,true,true,true
000000000000000AAA,AllPackage.SourceSystemModstampDate,SourceSystemModstampDate,AllPackage,,SourceSystemModstampDate,ソース System Modstamp,ソース System Modstamp,日付/時間,false,true,false,true,false,true
000000000000000AAA,AllPackage.SystemModstamp,SystemModstamp,AllPackage,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,false,true,false,true
