Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,DirectMessageFeed.BestComment,BestCommentId,DirectMessageFeed,,BestComment,最良のコメント,最良のコメント,参照関係(フィードコメント),false,true,false,true,true,true
000000000000000AAA,DirectMessageFeed.Body,Body,DirectMessageFeed,,Body,内容,内容,ロングテキストエリア(10000),false,true,false,false,false,true
000000000000000AAA,DirectMessageFeed.CommentCount,CommentCount,DirectMessageFeed,,CommentCount,コメント数,コメント数,数値(9、0),false,false,false,true,true,true
000000000000000AAA,DirectMessageFeed.CreatedBy,CreatedById,DirectMessageFeed,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,DirectMessageFeed.CreatedDate,CreatedDate,DirectMessageFeed,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DirectMessageFeed.Id,Id,DirectMessageFeed,,Id,フィード項目 ID,フィード項目 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,DirectMessageFeed.InsertedBy,InsertedById,DirectMessageFeed,,InsertedBy,挿入者,挿入者,参照関係(ユーザー),false,true,false,false,true,true
000000000000000AAA,DirectMessageFeed.IsDeleted,IsDeleted,DirectMessageFeed,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DirectMessageFeed.IsRichText,IsRichText,DirectMessageFeed,,IsRichText,リッチテキスト,リッチテキスト,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DirectMessageFeed.LastModifiedDate,LastModifiedDate,DirectMessageFeed,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DirectMessageFeed.LikeCount,LikeCount,DirectMessageFeed,,LikeCount,いいね! の数,いいね! の数,数値(9、0),false,false,false,true,true,true
000000000000000AAA,DirectMessageFeed.LinkUrl,LinkUrl,DirectMessageFeed,,LinkUrl,リンク URL,リンク URL,URL(1000),false,true,false,false,false,true
000000000000000AAA,DirectMessageFeed.Parent,ParentId,DirectMessageFeed,,Parent,親,親,参照関係(Direct Message),false,false,true,true,true,true
000000000000000AAA,DirectMessageFeed.RelatedRecord,RelatedRecordId,DirectMessageFeed,,RelatedRecord,関連レコード,関連レコード,"参照関係(コンテンツバージョン,キャンバスフィード項目)",false,true,false,false,true,true
000000000000000AAA,DirectMessageFeed.SystemModstamp,SystemModstamp,DirectMessageFeed,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,DirectMessageFeed.Title,Title,DirectMessageFeed,,Title,タイトル,タイトル,テキスト(255),false,true,false,false,true,true
000000000000000AAA,DirectMessageFeed.Type,Type,DirectMessageFeed,,Type,フィード項目種別,フィード項目種別,選択リスト,false,true,false,true,true,true
