Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,LocWaitlistMsgTemplate.CreatedBy,CreatedById,LocWaitlistMsgTemplate,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,LocWaitlistMsgTemplate.CreatedDate,CreatedDate,LocWaitlistMsgTemplate,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,LocWaitlistMsgTemplate.Id,Id,LocWaitlistMsgTemplate,,Id,キューメッセージングテンプレート ID,キューメッセージングテンプレート ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,LocWaitlistMsgTemplate.IsDeleted,IsDeleted,LocWaitlistMsgTemplate,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,LocWaitlistMsgTemplate.LastModifiedBy,LastModifiedById,LocWaitlistMsgTemplate,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,LocWaitlistMsgTemplate.LastModifiedDate,LastModifiedDate,LocWaitlistMsgTemplate,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,LocWaitlistMsgTemplate.LastReferencedDate,LastReferencedDate,LocWaitlistMsgTemplate,,LastReferencedDate,最終参照日,最終参照日,日付/時間,false,true,false,true,false,true
000000000000000AAA,LocWaitlistMsgTemplate.LastViewedDate,LastViewedDate,LocWaitlistMsgTemplate,,LastViewedDate,最終閲覧日,最終閲覧日,日付/時間,false,true,false,true,false,true
000000000000000AAA,LocWaitlistMsgTemplate.LocationWaitlist,LocationWaitlistId,LocWaitlistMsgTemplate,,LocationWaitlist,順番待ち,順番待ち,参照関係(キュー),false,false,true,true,true,true
000000000000000AAA,LocWaitlistMsgTemplate.MessagingTemplate,MessagingTemplateId,LocWaitlistMsgTemplate,,MessagingTemplate,テンプレート名,テンプレート名,参照関係(メッセージングテンプレート),false,false,false,true,true,true
000000000000000AAA,LocWaitlistMsgTemplate.Name,Name,LocWaitlistMsgTemplate,,Name,名前,名前,テキスト(255),false,false,true,true,true,true
000000000000000AAA,LocWaitlistMsgTemplate.Owner,OwnerId,LocWaitlistMsgTemplate,,Owner,所有者 氏名,所有者 氏名,"参照関係(ユーザー,グループ)",false,false,true,true,true,true
000000000000000AAA,LocWaitlistMsgTemplate.RecordVisibility,RecordVisibilityId,LocWaitlistMsgTemplate,,RecordVisibility,レコードの表示,レコードの表示,参照関係(レコードの表示),false,true,false,true,true,true
000000000000000AAA,LocWaitlistMsgTemplate.SystemModstamp,SystemModstamp,LocWaitlistMsgTemplate,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,LocWaitlistMsgTemplate.Type,Type,LocWaitlistMsgTemplate,,Type,種別,種別,選択リスト,false,true,false,true,true,true
000000000000000AAA,LocWaitlistMsgTemplate.UserRecordAccess,UserRecordAccessId,LocWaitlistMsgTemplate,,UserRecordAccess,オブジェクトアクセスレベル,オブジェクトアクセスレベル,参照関係(ユーザーレコードアクセス),false,true,false,true,true,true
