Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,ActvPfrmDataConnectorS3.AccessKey,AccessKey,ActvPfrmDataConnectorS3,,AccessKey,Amazon S3 アクセスキー,Amazon S3 アクセスキー,ロングテキストエリア(6000),false,true,false,false,false,false
000000000000000AAA,ActvPfrmDataConnectorS3.AccessSecret,AccessSecret,ActvPfrmDataConnectorS3,,AccessSecret,Amazon S3 秘密鍵,Amazon S3 秘密鍵,ロングテキストエリア(6000),false,true,false,false,false,false
000000000000000AAA,ActvPfrmDataConnectorS3.BucketName,BucketName,ActvPfrmDataConnectorS3,,BucketName,S3 バケット名,S3 バケット名,URL(255),false,false,false,true,true,true
000000000000000AAA,ActvPfrmDataConnectorS3.CreatedBy,CreatedById,ActvPfrmDataConnectorS3,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ActvPfrmDataConnectorS3.CreatedDate,CreatedDate,ActvPfrmDataConnectorS3,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ActvPfrmDataConnectorS3.DeveloperName,DeveloperName,ActvPfrmDataConnectorS3,,DeveloperName,名前,名前,テキスト(80),false,false,true,true,true,true
000000000000000AAA,ActvPfrmDataConnectorS3.ExportDirectory,ExportDirectory,ActvPfrmDataConnectorS3,,ExportDirectory,ディレクトリ,ディレクトリ,テキスト(255),false,true,false,true,true,true
000000000000000AAA,ActvPfrmDataConnectorS3.FullName,FullName,ActvPfrmDataConnectorS3,,FullName,S3 用有効化プラットフォームデータコネクタの完全名,S3 用有効化プラットフォームデータコネクタの完全名,テキスト(255),false,true,false,false,true,false
000000000000000AAA,ActvPfrmDataConnectorS3.Id,Id,ActvPfrmDataConnectorS3,,Id,S3 用有効化プラットフォームデータコネクタ ID,S3 用有効化プラットフォームデータコネクタ ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,ActvPfrmDataConnectorS3.IsDeleted,IsDeleted,ActvPfrmDataConnectorS3,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ActvPfrmDataConnectorS3.Language,Language,ActvPfrmDataConnectorS3,,Language,マスター言語,マスター言語,選択リスト,false,true,false,true,true,true
000000000000000AAA,ActvPfrmDataConnectorS3.LastModifiedBy,LastModifiedById,ActvPfrmDataConnectorS3,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ActvPfrmDataConnectorS3.LastModifiedDate,LastModifiedDate,ActvPfrmDataConnectorS3,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ActvPfrmDataConnectorS3.LastStatusDateTime,LastStatusDateTime,ActvPfrmDataConnectorS3,,LastStatusDateTime,最終有効化プラットフォームデータコネクタ状況時刻,最終有効化プラットフォームデータコネクタ状況時刻,日付/時間,false,true,false,true,false,true
000000000000000AAA,ActvPfrmDataConnectorS3.LastStatusErrorCode,LastStatusErrorCode,ActvPfrmDataConnectorS3,,LastStatusErrorCode,最終有効化プラットフォームデータコネクタ状況エラーコード,最終有効化プラットフォームデータコネクタ状況エラーコード,選択リスト,false,true,false,true,true,true
000000000000000AAA,ActvPfrmDataConnectorS3.ManageableState,ManageableState,ActvPfrmDataConnectorS3,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,ActvPfrmDataConnectorS3.MasterLabel,MasterLabel,ActvPfrmDataConnectorS3,,MasterLabel,表示ラベル,表示ラベル,テキスト(80),false,false,false,true,true,true
000000000000000AAA,ActvPfrmDataConnectorS3.Metadata,Metadata,ActvPfrmDataConnectorS3,,Metadata,メタデータ,メタデータ,複合値,false,true,false,false,false,false
000000000000000AAA,ActvPfrmDataConnectorS3.NamespacePrefix,NamespacePrefix,ActvPfrmDataConnectorS3,,NamespacePrefix,名前空間プレフィックス,名前空間プレフィックス,テキスト,false,true,false,true,true,true
000000000000000AAA,ActvPfrmDataConnectorS3.Status,Status,ActvPfrmDataConnectorS3,,Status,有効化プラットフォームデータコネクタ状況,有効化プラットフォームデータコネクタ状況,選択リスト,false,true,false,true,true,true
000000000000000AAA,ActvPfrmDataConnectorS3.SystemModstamp,SystemModstamp,ActvPfrmDataConnectorS3,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
